GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400101,29,100666,Katie Douglas,1611661323,Connecticut Sun,1,15,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,22,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,64,100666,Katie Douglas,1611661323,Connecticut Sun,1,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,92,100666,Katie Douglas,1611661323,Connecticut Sun,1,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,138,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,218,100666,Katie Douglas,1611661323,Connecticut Sun,2,15,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-210,79,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,239,100666,Katie Douglas,1611661323,Connecticut Sun,2,13,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,25,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,241,100666,Katie Douglas,1611661323,Connecticut Sun,2,13,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,189,137,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,277,100666,Katie Douglas,1611661323,Connecticut Sun,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-159,163,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,345,100666,Katie Douglas,1611661323,Connecticut Sun,2,1,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,7,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400102,22,100666,Katie Douglas,1611661323,Connecticut Sun,1,17,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-135,161,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,79,100666,Katie Douglas,1611661323,Connecticut Sun,1,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-156,114,1,0,20040927,CON,WAS,2004-05
