GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400101,9,100415,Nykesha Sales,1611661323,Connecticut Sun,1,18,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,59,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,15,100415,Nykesha Sales,1611661323,Connecticut Sun,1,17,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-14,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,68,100415,Nykesha Sales,1611661323,Connecticut Sun,1,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,161,91,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,70,100415,Nykesha Sales,1611661323,Connecticut Sun,1,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,154,82,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,74,100415,Nykesha Sales,1611661323,Connecticut Sun,1,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,130,100415,Nykesha Sales,1611661323,Connecticut Sun,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-181,135,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,337,100415,Nykesha Sales,1611661323,Connecticut Sun,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,46,225,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,361,100415,Nykesha Sales,1611661323,Connecticut Sun,2,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,53,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,375,100415,Nykesha Sales,1611661323,Connecticut Sun,2,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-171,140,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400102,41,100415,Nykesha Sales,1611661323,Connecticut Sun,1,15,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-77,148,1,1,20040927,CON,WAS,2004-05
