GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400111,35,100345,Crystal Robinson,1611661313,New York Liberty,1,15,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,84,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,93,100345,Crystal Robinson,1611661313,New York Liberty,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,205,97,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,107,100345,Crystal Robinson,1611661313,New York Liberty,1,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,66,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,111,100345,Crystal Robinson,1611661313,New York Liberty,1,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,116,100345,Crystal Robinson,1611661313,New York Liberty,1,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,41,229,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,247,100345,Crystal Robinson,1611661313,New York Liberty,2,12,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,334,100345,Crystal Robinson,1611661313,New York Liberty,2,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400112,33,100345,Crystal Robinson,1611661313,New York Liberty,1,16,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,204,36,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,49,100345,Crystal Robinson,1611661313,New York Liberty,1,14,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-31,214,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,55,100345,Crystal Robinson,1611661313,New York Liberty,1,13,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-215,31,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,59,100345,Crystal Robinson,1611661313,New York Liberty,1,13,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,80,100345,Crystal Robinson,1611661313,New York Liberty,1,9,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,86,100345,Crystal Robinson,1611661313,New York Liberty,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-215,51,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,134,100345,Crystal Robinson,1611661313,New York Liberty,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,209,51,1,0,20040926,NYL,DET,2004-05
