GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400101,3,100046,Wendy Palmer,1611661323,Connecticut Sun,1,19,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,-5,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,19,100046,Wendy Palmer,1611661323,Connecticut Sun,1,17,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,15,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,33,100046,Wendy Palmer,1611661323,Connecticut Sun,1,15,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,31,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,191,100046,Wendy Palmer,1611661323,Connecticut Sun,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,-19,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,199,100046,Wendy Palmer,1611661323,Connecticut Sun,1,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,0,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,212,100046,Wendy Palmer,1611661323,Connecticut Sun,2,16,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,17,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400102,2,100046,Wendy Palmer,1611661323,Connecticut Sun,1,19,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,94,100046,Wendy Palmer,1611661323,Connecticut Sun,1,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-3,206,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,113,100046,Wendy Palmer,1611661323,Connecticut Sun,1,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,118,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,213,100046,Wendy Palmer,1611661323,Connecticut Sun,1,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,225,100046,Wendy Palmer,1611661323,Connecticut Sun,2,16,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-10,219,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,245,100046,Wendy Palmer,1611661323,Connecticut Sun,2,14,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-118,125,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,322,100046,Wendy Palmer,1611661323,Connecticut Sun,2,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,361,100046,Wendy Palmer,1611661323,Connecticut Sun,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,20,207,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400103,28,100046,Wendy Palmer,1611661323,Connecticut Sun,1,16,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,134,100046,Wendy Palmer,1611661323,Connecticut Sun,1,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-56,206,1,1,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,145,100046,Wendy Palmer,1611661323,Connecticut Sun,1,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,2,1,1,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,197,100046,Wendy Palmer,1611661323,Connecticut Sun,1,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,152,100046,Wendy Palmer,1611661323,Connecticut Sun,1,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,2,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,201,100046,Wendy Palmer,1611661323,Connecticut Sun,1,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,-8,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,161,100046,Wendy Palmer,1611661323,Connecticut Sun,1,1,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,207,100046,Wendy Palmer,1611661323,Connecticut Sun,1,1,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,26,1,1,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,167,100046,Wendy Palmer,1611661323,Connecticut Sun,1,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400201,3,100046,Wendy Palmer,1611661323,Connecticut Sun,1,19,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,44,100046,Wendy Palmer,1611661323,Connecticut Sun,1,14,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,143,183,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,60,100046,Wendy Palmer,1611661323,Connecticut Sun,1,12,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,157,100046,Wendy Palmer,1611661323,Connecticut Sun,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-102,197,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,186,100046,Wendy Palmer,1611661323,Connecticut Sun,1,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,64,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400202,11,100046,Wendy Palmer,1611661323,Connecticut Sun,1,17,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,-26,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,19,100046,Wendy Palmer,1611661323,Connecticut Sun,1,16,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,160,100046,Wendy Palmer,1611661323,Connecticut Sun,1,3,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,196,100046,Wendy Palmer,1611661323,Connecticut Sun,2,15,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400301,15,100046,Wendy Palmer,1611661323,Connecticut Sun,1,17,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20041008,CON,SEA,2004-05
