GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400121,67,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,12,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,97,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,91,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-163,151,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,185,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-220,43,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,228,100874,Kara Lawson,1611661318,Sacramento Monarchs,2,16,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-202,79,1,1,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,257,100874,Kara Lawson,1611661318,Sacramento Monarchs,2,12,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-215,41,1,1,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,275,100874,Kara Lawson,1611661318,Sacramento Monarchs,2,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-158,151,1,1,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,280,100874,Kara Lawson,1611661318,Sacramento Monarchs,2,10,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,125,1,1,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400122,88,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,128,179,1,1,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,178,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,200,69,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,209,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,156,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,281,100874,Kara Lawson,1611661318,Sacramento Monarchs,2,13,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,140,89,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,300,100874,Kara Lawson,1611661318,Sacramento Monarchs,2,11,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,8,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,367,100874,Kara Lawson,1611661318,Sacramento Monarchs,2,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,187,127,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,420,100874,Kara Lawson,1611661318,Sacramento Monarchs,2,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-187,140,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,444,100874,Kara Lawson,1611661318,Sacramento Monarchs,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,161,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400123,93,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,9,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040928,LAS,SAC,2004-05
Shot Chart Detail,1040400123,139,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,131,179,1,1,20040928,LAS,SAC,2004-05
Shot Chart Detail,1040400123,171,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,1,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-9,1,1,20040928,LAS,SAC,2004-05
Shot Chart Detail,1040400123,175,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-122,194,1,1,20040928,LAS,SAC,2004-05
