GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400131,165,100216,Alicia Thompson,1611661328,Seattle Storm,1,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,177,100216,Alicia Thompson,1611661328,Seattle Storm,1,1,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-59,130,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,180,100216,Alicia Thompson,1611661328,Seattle Storm,1,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,103,82,1,0,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,254,100216,Alicia Thompson,1611661328,Seattle Storm,2,12,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-126,91,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,259,100216,Alicia Thompson,1611661328,Seattle Storm,2,11,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,325,100216,Alicia Thompson,1611661328,Seattle Storm,2,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,0,1,0,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400131,366,100216,Alicia Thompson,1611661328,Seattle Storm,2,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,41,1,0,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400132,86,100216,Alicia Thompson,1611661328,Seattle Storm,1,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-131,94,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,91,100216,Alicia Thompson,1611661328,Seattle Storm,1,10,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,100,100216,Alicia Thompson,1611661328,Seattle Storm,1,8,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,0,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,188,100216,Alicia Thompson,1611661328,Seattle Storm,1,0,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-8,1,0,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,195,100216,Alicia Thompson,1611661328,Seattle Storm,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-89,212,1,0,20040927,SEA,MIN,2004-05
