GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400101,45,100915,Lindsay Whalen,1611661323,Connecticut Sun,1,13,56,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,8,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,54,100915,Lindsay Whalen,1611661323,Connecticut Sun,1,12,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,26,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,61,100915,Lindsay Whalen,1611661323,Connecticut Sun,1,12,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,0,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,204,100915,Lindsay Whalen,1611661323,Connecticut Sun,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-33,230,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,249,100915,Lindsay Whalen,1611661323,Connecticut Sun,2,12,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,5,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,251,100915,Lindsay Whalen,1611661323,Connecticut Sun,2,12,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,45,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,313,100915,Lindsay Whalen,1611661323,Connecticut Sun,2,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,324,100915,Lindsay Whalen,1611661323,Connecticut Sun,2,3,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,109,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,332,100915,Lindsay Whalen,1611661323,Connecticut Sun,2,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,189,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400102,4,100915,Lindsay Whalen,1611661323,Connecticut Sun,1,19,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20040927,CON,WAS,2004-05
