GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400111,14,100103,Vickie Johnson,1611661313,New York Liberty,1,17,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,61,104,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,56,100103,Vickie Johnson,1611661313,New York Liberty,1,12,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,130,100103,Vickie Johnson,1611661313,New York Liberty,1,4,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,46,133,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,185,100103,Vickie Johnson,1611661313,New York Liberty,1,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,68,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,173,100103,Vickie Johnson,1611661313,New York Liberty,1,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,214,100103,Vickie Johnson,1611661313,New York Liberty,2,16,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-161,143,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,271,100103,Vickie Johnson,1611661313,New York Liberty,2,9,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,123,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,273,100103,Vickie Johnson,1611661313,New York Liberty,2,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,123,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,316,100103,Vickie Johnson,1611661313,New York Liberty,2,4,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,331,100103,Vickie Johnson,1611661313,New York Liberty,2,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-148,105,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,341,100103,Vickie Johnson,1611661313,New York Liberty,2,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400112,24,100103,Vickie Johnson,1611661313,New York Liberty,1,17,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,13,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,43,100103,Vickie Johnson,1611661313,New York Liberty,1,14,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,8,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,68,100103,Vickie Johnson,1611661313,New York Liberty,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,169,133,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,145,100103,Vickie Johnson,1611661313,New York Liberty,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-158,168,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400113,11,100103,Vickie Johnson,1611661313,New York Liberty,1,18,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,51,1,0,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,152,100103,Vickie Johnson,1611661313,New York Liberty,1,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,0,1,1,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,173,100103,Vickie Johnson,1611661313,New York Liberty,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,171,130,1,0,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,228,100103,Vickie Johnson,1611661313,New York Liberty,2,15,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,164,137,1,1,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400201,21,100103,Vickie Johnson,1611661313,New York Liberty,1,16,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,10,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,140,100103,Vickie Johnson,1611661313,New York Liberty,1,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,144,161,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,209,100103,Vickie Johnson,1611661313,New York Liberty,2,13,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,12,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,254,100103,Vickie Johnson,1611661313,New York Liberty,2,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,22,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,267,100103,Vickie Johnson,1611661313,New York Liberty,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,12,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,281,100103,Vickie Johnson,1611661313,New York Liberty,2,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,327,100103,Vickie Johnson,1611661313,New York Liberty,2,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400202,12,100103,Vickie Johnson,1611661313,New York Liberty,1,17,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,202,61,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,15,100103,Vickie Johnson,1611661313,New York Liberty,1,16,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,7,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,26,100103,Vickie Johnson,1611661313,New York Liberty,1,15,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,30,100103,Vickie Johnson,1611661313,New York Liberty,1,15,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-8,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,52,100103,Vickie Johnson,1611661313,New York Liberty,1,12,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,12,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,54,100103,Vickie Johnson,1611661313,New York Liberty,1,11,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,63,100103,Vickie Johnson,1611661313,New York Liberty,1,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,71,100103,Vickie Johnson,1611661313,New York Liberty,1,10,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-9,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,84,100103,Vickie Johnson,1611661313,New York Liberty,1,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-6,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,130,100103,Vickie Johnson,1611661313,New York Liberty,1,3,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,185,100103,Vickie Johnson,1611661313,New York Liberty,1,0,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,56,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,292,100103,Vickie Johnson,1611661313,New York Liberty,2,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,5,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,301,100103,Vickie Johnson,1611661313,New York Liberty,2,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,0,20041003,CON,NYL,2004-05
