GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400121,18,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,18,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,71,207,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,37,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,16,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,61,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,42,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,16,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-176,128,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,69,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,12,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-74,206,1,1,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,93,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-145,171,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,99,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,22,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,198,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-209,-6,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400122,37,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,15,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-66,210,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,110,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-161,161,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,132,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,79,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,153,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,4,26,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,239,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,182,153,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,327,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-199,123,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400123,21,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,17,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,194,112,1,0,20040928,LAS,SAC,2004-05
Shot Chart Detail,1040400123,55,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,13,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,197,1,1,20040928,LAS,SAC,2004-05
Shot Chart Detail,1040400123,103,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,38,209,1,1,20040928,LAS,SAC,2004-05
Shot Chart Detail,1040400123,215,100724,Nikki Teasley,1611661320,Los Angeles Sparks,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-149,187,1,1,20040928,LAS,SAC,2004-05
Shot Chart Detail,1040400123,316,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,130,196,1,0,20040928,LAS,SAC,2004-05
Shot Chart Detail,1040400123,354,100724,Nikki Teasley,1611661320,Los Angeles Sparks,2,2,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,22,-218,-31,1,1,20040928,LAS,SAC,2004-05
