GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400111,62,100937,Shameka Christon,1611661313,New York Liberty,1,12,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,156,114,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,114,100937,Shameka Christon,1611661313,New York Liberty,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-90,215,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,266,100937,Shameka Christon,1611661313,New York Liberty,2,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-177,145,1,1,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400111,268,100937,Shameka Christon,1611661313,New York Liberty,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-194,125,1,0,20040924,DET,NYL,2004-05
Shot Chart Detail,1040400112,265,100937,Shameka Christon,1611661313,New York Liberty,2,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-184,132,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,292,100937,Shameka Christon,1611661313,New York Liberty,2,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,163,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,301,100937,Shameka Christon,1611661313,New York Liberty,2,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-202,99,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,313,100937,Shameka Christon,1611661313,New York Liberty,2,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-200,94,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,333,100937,Shameka Christon,1611661313,New York Liberty,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-194,86,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,341,100937,Shameka Christon,1611661313,New York Liberty,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,168,1,0,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400112,347,100937,Shameka Christon,1611661313,New York Liberty,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,153,1,1,20040926,NYL,DET,2004-05
Shot Chart Detail,1040400113,97,100937,Shameka Christon,1611661313,New York Liberty,1,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,8,1,0,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,110,100937,Shameka Christon,1611661313,New York Liberty,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-135,176,1,0,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400113,130,100937,Shameka Christon,1611661313,New York Liberty,1,6,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-64,91,1,0,20040928,NYL,DET,2004-05
Shot Chart Detail,1040400201,72,100937,Shameka Christon,1611661313,New York Liberty,1,10,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,38,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,102,100937,Shameka Christon,1611661313,New York Liberty,1,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,149,171,1,1,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400201,312,100937,Shameka Christon,1611661313,New York Liberty,2,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-136,194,1,0,20041001,NYL,CON,2004-05
Shot Chart Detail,1040400202,78,100937,Shameka Christon,1611661313,New York Liberty,1,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,101,100937,Shameka Christon,1611661313,New York Liberty,1,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,105,100937,Shameka Christon,1611661313,New York Liberty,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-131,173,1,0,20041003,CON,NYL,2004-05
Shot Chart Detail,1040400202,240,100937,Shameka Christon,1611661313,New York Liberty,2,10,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041003,CON,NYL,2004-05
