GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400101,84,100690,Coco Miller,1611661322,Washington Mystics,1,9,32,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,61,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,122,100690,Coco Miller,1611661322,Washington Mystics,1,5,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,122,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,124,100690,Coco Miller,1611661322,Washington Mystics,1,5,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,30,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,128,100690,Coco Miller,1611661322,Washington Mystics,1,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,123,81,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,135,100690,Coco Miller,1611661322,Washington Mystics,1,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-5,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,149,100690,Coco Miller,1611661322,Washington Mystics,1,3,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-3,1,1,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,281,100690,Coco Miller,1611661322,Washington Mystics,2,8,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,8,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,294,100690,Coco Miller,1611661322,Washington Mystics,2,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,3,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400101,325,100690,Coco Miller,1611661322,Washington Mystics,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,112,66,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400102,53,100690,Coco Miller,1611661322,Washington Mystics,1,14,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,66,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,72,100690,Coco Miller,1611661322,Washington Mystics,1,11,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,95,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,93,100690,Coco Miller,1611661322,Washington Mystics,1,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,63,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,302,100690,Coco Miller,1611661322,Washington Mystics,2,8,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,41,82,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,319,100690,Coco Miller,1611661322,Washington Mystics,2,5,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,329,100690,Coco Miller,1611661322,Washington Mystics,2,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,127,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400103,78,100690,Coco Miller,1611661322,Washington Mystics,1,11,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,155,1,1,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,100,100690,Coco Miller,1611661322,Washington Mystics,1,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-33,148,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,300,100690,Coco Miller,1611661322,Washington Mystics,2,8,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,49,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,340,100690,Coco Miller,1611661322,Washington Mystics,2,4,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,23,1,0,20040929,CON,WAS,2004-05
