GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400101,117,100496,Tamicha Jackson,1611661322,Washington Mystics,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,86,1,0,20040925,WAS,CON,2004-05
Shot Chart Detail,1040400102,57,100496,Tamicha Jackson,1611661322,Washington Mystics,1,13,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,61,100496,Tamicha Jackson,1611661322,Washington Mystics,1,12,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-59,201,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,83,100496,Tamicha Jackson,1611661322,Washington Mystics,1,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,74,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,143,100496,Tamicha Jackson,1611661322,Washington Mystics,1,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,126,184,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,154,100496,Tamicha Jackson,1611661322,Washington Mystics,1,2,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-46,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,182,100496,Tamicha Jackson,1611661322,Washington Mystics,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-44,209,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,286,100496,Tamicha Jackson,1611661322,Washington Mystics,2,10,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-74,74,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,288,100496,Tamicha Jackson,1611661322,Washington Mystics,2,9,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,105,1,0,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,307,100496,Tamicha Jackson,1611661322,Washington Mystics,2,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,163,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400102,310,100496,Tamicha Jackson,1611661322,Washington Mystics,2,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,75,197,1,1,20040927,CON,WAS,2004-05
Shot Chart Detail,1040400103,369,100496,Tamicha Jackson,1611661322,Washington Mystics,2,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,127,1,0,20040929,CON,WAS,2004-05
Shot Chart Detail,1040400103,399,100496,Tamicha Jackson,1611661322,Washington Mystics,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-11,1,0,20040929,CON,WAS,2004-05
