GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400121,53,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,14,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,87,1,1,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,152,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,161,81,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,208,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,1,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,46,1,1,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,224,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,84,1,0,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400121,308,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040924,SAC,LAS,2004-05
Shot Chart Detail,1040400122,11,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,18,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,132,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,13,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,18,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,63,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,136,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,172,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,2,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,68,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,235,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,249,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,16,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,87,1,0,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,290,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,12,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040926,LAS,SAC,2004-05
Shot Chart Detail,1040400122,354,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040926,LAS,SAC,2004-05
