GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040400131,318,100284,Tully Bevilaqua,1611661328,Seattle Storm,2,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-69,217,1,1,20040925,MIN,SEA,2004-05
Shot Chart Detail,1040400132,45,100284,Tully Bevilaqua,1611661328,Seattle Storm,1,15,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,54,214,1,0,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,225,100284,Tully Bevilaqua,1611661328,Seattle Storm,1,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,264,100284,Tully Bevilaqua,1611661328,Seattle Storm,2,12,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-141,163,1,0,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,273,100284,Tully Bevilaqua,1611661328,Seattle Storm,2,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,286,100284,Tully Bevilaqua,1611661328,Seattle Storm,2,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-8,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400132,374,100284,Tully Bevilaqua,1611661328,Seattle Storm,2,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,207,64,1,1,20040927,SEA,MIN,2004-05
Shot Chart Detail,1040400211,343,100284,Tully Bevilaqua,1611661328,Seattle Storm,2,6,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041001,SAC,SEA,2004-05
Shot Chart Detail,1040400212,272,100284,Tully Bevilaqua,1611661328,Seattle Storm,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-16,1,0,20041003,SEA,SAC,2004-05
Shot Chart Detail,1040400213,79,100284,Tully Bevilaqua,1611661328,Seattle Storm,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-5,1,0,20041005,SEA,SAC,2004-05
Shot Chart Detail,1040400301,255,100284,Tully Bevilaqua,1611661328,Seattle Storm,2,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,13,1,1,20041008,CON,SEA,2004-05
Shot Chart Detail,1040400301,333,100284,Tully Bevilaqua,1611661328,Seattle Storm,2,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,76,1,1,20041008,CON,SEA,2004-05
Shot Chart Detail,1040400302,150,100284,Tully Bevilaqua,1611661328,Seattle Storm,1,4,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-3,1,0,20041010,SEA,CON,2004-05
Shot Chart Detail,1040400302,152,100284,Tully Bevilaqua,1611661328,Seattle Storm,1,4,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,5,1,0,20041010,SEA,CON,2004-05
Shot Chart Detail,1040400303,117,100284,Tully Bevilaqua,1611661328,Seattle Storm,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-16,1,0,20041012,SEA,CON,2004-05
Shot Chart Detail,1040400303,128,100284,Tully Bevilaqua,1611661328,Seattle Storm,1,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,44,153,1,0,20041012,SEA,CON,2004-05
Shot Chart Detail,1040400303,295,100284,Tully Bevilaqua,1611661328,Seattle Storm,2,12,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-75,207,1,1,20041012,SEA,CON,2004-05
