GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040500111,22,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,16,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050830,NYL,IND,2005-06
Shot Chart Detail,1040500111,59,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,11,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050830,NYL,IND,2005-06
Shot Chart Detail,1040500111,65,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,186,1,0,20050830,NYL,IND,2005-06
Shot Chart Detail,1040500111,119,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,135,1,0,20050830,NYL,IND,2005-06
Shot Chart Detail,1040500111,160,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050830,NYL,IND,2005-06
Shot Chart Detail,1040500111,163,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,1,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,138,1,1,20050830,NYL,IND,2005-06
Shot Chart Detail,1040500112,8,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,18,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,-13,1,0,20050901,IND,NYL,2005-06
Shot Chart Detail,1040500112,51,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,12,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-72,146,1,0,20050901,IND,NYL,2005-06
Shot Chart Detail,1040500112,170,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,2,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-9,1,0,20050901,IND,NYL,2005-06
Shot Chart Detail,1040500112,199,101006,Jurgita Streimikyte,1611661325,Indiana Fever,2,15,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,130,1,0,20050901,IND,NYL,2005-06
Shot Chart Detail,1040500112,295,101006,Jurgita Streimikyte,1611661325,Indiana Fever,2,4,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,79,114,1,0,20050901,IND,NYL,2005-06
Shot Chart Detail,1040500201,82,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,9,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-8,1,0,20050908,IND,CON,2005-06
Shot Chart Detail,1040500201,100,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,150,1,1,20050908,IND,CON,2005-06
Shot Chart Detail,1040500201,121,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,47,150,1,0,20050908,IND,CON,2005-06
Shot Chart Detail,1040500201,205,101006,Jurgita Streimikyte,1611661325,Indiana Fever,1,0,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-8,1,1,20050908,IND,CON,2005-06
Shot Chart Detail,1040500201,213,101006,Jurgita Streimikyte,1611661325,Indiana Fever,2,15,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,171,1,0,20050908,IND,CON,2005-06
