GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040500121,92,100878,Suzy Batkovic-Brown,1611661328,Seattle Storm,1,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,41,174,1,0,20050830,HOU,SEA,2005,104050012192,5810,validated,1,10,19,source,,0,matched,playbyplayv2,1611661316,100484|100660|100720|100878|101030,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500121,110,100878,Suzy Batkovic-Brown,1611661328,Seattle Storm,1,8,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050830,HOU,SEA,2005,1040500121110,6900,validated,1,8,30,source,,0,matched,playbyplayv2,1611661316,100484|100660|100878|101030|101103,complete,playbyplay_inferred,100072|100075|100076|100372|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500121,291,100878,Suzy Batkovic-Brown,1611661328,Seattle Storm,2,10,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,61,1,0,20050830,HOU,SEA,2005,1040500121291,17670,validated,2,10,33,source,,0,matched,playbyplayv2,1611661316,100682|100720|100796|100878|101030,complete,playbyplay_inferred,100072|100075|100372|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500121,335,100878,Suzy Batkovic-Brown,1611661328,Seattle Storm,2,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,5,1,0,20050830,HOU,SEA,2005,1040500121335,19910,validated,2,6,49,source,,0,matched,playbyplayv2,1611661316,100484|100682|100720|100796|100878,complete,playbyplay_inferred,100072|100076|100372|100384|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500122,118,100878,Suzy Batkovic-Brown,1611661328,Seattle Storm,1,7,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,22,1,0,20050901,SEA,HOU,2005,1040500122118,7770,validated,1,7,3,source,,0,matched,playbyplayv2,1611661316,100484|100660|100878|101030|101103,complete,playbyplay_inferred,100075|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500122,176,100878,Suzy Batkovic-Brown,1611661328,Seattle Storm,1,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3,186,1,1,20050901,SEA,HOU,2005,1040500122176,11280,validated,1,1,12,source,100484,1,matched,playbyplayv2,1611661316,100111|100484|100720|100878|101030,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500122,244,100878,Suzy Batkovic-Brown,1611661328,Seattle Storm,2,12,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,181,1,0,20050901,SEA,HOU,2005,1040500122244,16320,validated,2,12,48,source,,0,matched,playbyplayv2,1611661316,100660|100720|100796|100878|101030,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500122,251,100878,Suzy Batkovic-Brown,1611661328,Seattle Storm,2,12,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20050901,SEA,HOU,2005,1040500122251,16730,validated,2,12,7,source,,0,matched,playbyplayv2,1611661316,100682|100796|100878|101030|101103,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500122,254,100878,Suzy Batkovic-Brown,1611661328,Seattle Storm,2,11,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050901,SEA,HOU,2005,1040500122254,17140,validated,2,11,26,source,101030,1,matched,playbyplayv2,1611661316,100682|100796|100878|101030|101103,complete,playbyplay_inferred,100072|100372|100384|100413|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500123,75,100878,Suzy Batkovic-Brown,1611661328,Seattle Storm,1,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050903,SEA,HOU,2005,104050012375,5890,validated,1,10,11,source,100720,1,matched,playbyplayv2,1611661316,100216|100484|100682|100720|100878,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
