GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040500121,256,100075,Janeth Arcain,1611661316,Houston Comets,2,14,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,43,1,0,20050830,HOU,SEA,2005-06
Shot Chart Detail,1040500121,379,100075,Janeth Arcain,1611661316,Houston Comets,2,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,100,99,1,1,20050830,HOU,SEA,2005-06
Shot Chart Detail,1040500122,15,100075,Janeth Arcain,1611661316,Houston Comets,1,18,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-74,105,1,0,20050901,SEA,HOU,2005-06
Shot Chart Detail,1040500122,31,100075,Janeth Arcain,1611661316,Houston Comets,1,16,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,120,1,0,20050901,SEA,HOU,2005-06
Shot Chart Detail,1040500122,90,100075,Janeth Arcain,1611661316,Houston Comets,1,10,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050901,SEA,HOU,2005-06
Shot Chart Detail,1040500122,96,100075,Janeth Arcain,1611661316,Houston Comets,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,114,1,0,20050901,SEA,HOU,2005-06
Shot Chart Detail,1040500122,134,100075,Janeth Arcain,1611661316,Houston Comets,1,5,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,26,1,0,20050901,SEA,HOU,2005-06
Shot Chart Detail,1040500122,265,100075,Janeth Arcain,1611661316,Houston Comets,2,10,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050901,SEA,HOU,2005-06
Shot Chart Detail,1040500122,289,100075,Janeth Arcain,1611661316,Houston Comets,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,0,20050901,SEA,HOU,2005-06
Shot Chart Detail,1040500122,293,100075,Janeth Arcain,1611661316,Houston Comets,2,6,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050901,SEA,HOU,2005-06
