GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040500301,322,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,0,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,68,1,0,20050914,CON,SAC,2005,1040500301322,23720,validated,2,0,28,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500302,38,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,15,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,36,1,1,20050915,CON,SAC,2005,104050030238,2570,validated,1,15,43,source,100874,1,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,88,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,10,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,82,1,0,20050915,CON,SAC,2005,104050030288,5690,validated,1,10,31,source,,0,matched,playbyplayv2,1611661323,100533|100731|100874|100944|101027,complete,playbyplay_inferred,100239|100666|100667|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,90,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,10,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,77,82,1,1,20050915,CON,SAC,2005,104050030290,5750,validated,1,10,25,source,,0,matched,playbyplayv2,1611661323,100533|100731|100874|100944|101027,complete,playbyplay_inferred,100239|100666|100667|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,140,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,6,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,146,1,1,20050915,CON,SAC,2005,1040500302140,8400,validated,1,6,0,source,100234,1,matched,playbyplayv2,1611661323,100234|100419|100533|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,146,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,79,1,0,20050915,CON,SAC,2005,1040500302146,8960,validated,1,5,4,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,245,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,14,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20050915,CON,SAC,2005,1040500302245,15010,validated,2,14,59,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100415|100666|100667|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,262,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,12,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,64,1,1,20050915,CON,SAC,2005,1040500302262,16430,validated,2,12,37,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,343,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20050915,CON,SAC,2005,1040500302343,21890,validated,2,3,31,source,100919,1,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100667|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,353,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,164,1,0,20050915,CON,SAC,2005,1040500302353,22770,validated,2,2,3,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100667|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,400,100533,DeMya Walker,1611661318,Sacramento Monarchs,3,2,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,92,1,0,20050915,CON,SAC,2005,1040500302400,25370,validated,3,2,43,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1040500303,70,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,12,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,36,1,0,20050918,SAC,CON,2005,104050030370,4640,validated,1,12,16,source,,0,matched,playbyplayv2,1611661323,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500303,74,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,11,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,22,1,0,20050918,SAC,CON,2005,104050030374,5030,validated,1,11,37,source,,0,matched,playbyplayv2,1611661323,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500303,99,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050918,SAC,CON,2005,104050030399,6380,validated,1,9,22,source,,0,matched,playbyplayv2,1611661323,100533|100731|100874|100944|101027,complete,playbyplay_inferred,100415|100667|100723|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500303,111,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,153,1,0,20050918,SAC,CON,2005,1040500303111,7020,validated,1,8,18,source,,0,matched,playbyplayv2,1611661323,100533|100731|100874|100944|101027,complete,playbyplay_inferred,100239|100412|100415|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500303,147,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-89,87,1,0,20050918,SAC,CON,2005,1040500303147,9380,validated,1,4,22,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,162,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,2,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,30,1,1,20050918,SAC,CON,2005,1040500303162,10490,validated,1,2,31,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,250,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,12,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,46,1,0,20050918,SAC,CON,2005,1040500303250,16280,validated,2,12,52,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,263,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,12,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20050918,SAC,CON,2005,1040500303263,16790,validated,2,12,1,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,281,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,10,30,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,38,1,1,20050918,SAC,CON,2005,1040500303281,17700,validated,2,10,30,source,,0,matched,playbyplayv2,1611661323,100234|100533|100731|100874|100944,complete,playbyplay_inferred,100239|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500303,291,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-54,158,1,0,20050918,SAC,CON,2005,1040500303291,18790,validated,2,8,41,source,,0,matched,playbyplayv2,1611661323,100234|100533|100731|100874|100944,complete,playbyplay_inferred,100239|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500303,306,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,7,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050918,SAC,CON,2005,1040500303306,19230,validated,2,7,57,source,,0,matched,playbyplayv2,1611661323,100234|100533|100919|100944|101040,complete,playbyplay_inferred,100239|100415|100723|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,46,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,14,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050920,SAC,CON,2005,104050030446,3220,validated,1,14,38,source,,0,matched,playbyplayv2,1611661323,100234|100533|100919|100944|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,208,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,0,38,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,102,1,0,20050920,SAC,CON,2005,1040500304208,11620,validated,1,0,38,source,,0,matched,playbyplayv2,1611661323,100234|100533|100874|100919|100944,complete,playbyplay_inferred,100412|100415|100666|100915|100973,complete,playbyplay_inferred
Shot Chart Detail,1040500304,297,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,11,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,81,1,1,20050920,SAC,CON,2005,1040500304297,16830,validated,2,11,57,source,,0,matched,playbyplayv2,1611661323,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100412|100667|100723|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,310,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,178,1,0,20050920,SAC,CON,2005,1040500304310,17660,validated,2,10,34,source,,0,matched,playbyplayv2,1611661323,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100412|100667|100723|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,316,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,10,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,22,1,1,20050920,SAC,CON,2005,1040500304316,17780,validated,2,10,22,source,,0,matched,playbyplayv2,1611661323,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100415|100667|100723|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,323,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,8,49,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,64,1,1,20050920,SAC,CON,2005,1040500304323,18710,validated,2,8,49,source,,0,matched,playbyplayv2,1611661323,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100415|100667|100723|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,364,100533,DeMya Walker,1611661318,Sacramento Monarchs,2,4,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,77,1,0,20050920,SAC,CON,2005,1040500304364,21260,validated,2,4,34,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100731|101040,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
