GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040500132,377,101027,Kristin Haynie,1611661318,Sacramento Monarchs,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,204,77,1,0,20050902,SAC,LAS,2005-06
Shot Chart Detail,1040500211,150,101027,Kristin Haynie,1611661318,Sacramento Monarchs,1,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,-21,1,1,20050908,HOU,SAC,2005-06
Shot Chart Detail,1040500211,257,101027,Kristin Haynie,1611661318,Sacramento Monarchs,2,8,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,69,1,0,20050908,HOU,SAC,2005-06
Shot Chart Detail,1040500211,288,101027,Kristin Haynie,1611661318,Sacramento Monarchs,2,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,155,1,0,20050908,HOU,SAC,2005-06
Shot Chart Detail,1040500212,80,101027,Kristin Haynie,1611661318,Sacramento Monarchs,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-95,107,1,0,20050910,SAC,HOU,2005-06
Shot Chart Detail,1040500212,119,101027,Kristin Haynie,1611661318,Sacramento Monarchs,1,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,39,150,1,1,20050910,SAC,HOU,2005-06
Shot Chart Detail,1040500212,121,101027,Kristin Haynie,1611661318,Sacramento Monarchs,1,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050910,SAC,HOU,2005-06
Shot Chart Detail,1040500212,291,101027,Kristin Haynie,1611661318,Sacramento Monarchs,2,9,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050910,SAC,HOU,2005-06
Shot Chart Detail,1040500212,301,101027,Kristin Haynie,1611661318,Sacramento Monarchs,2,8,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050910,SAC,HOU,2005-06
Shot Chart Detail,1040500301,183,101027,Kristin Haynie,1611661318,Sacramento Monarchs,2,15,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,122,1,0,20050914,CON,SAC,2005-06
Shot Chart Detail,1040500301,210,101027,Kristin Haynie,1611661318,Sacramento Monarchs,2,13,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,30,1,0,20050914,CON,SAC,2005-06
Shot Chart Detail,1040500301,214,101027,Kristin Haynie,1611661318,Sacramento Monarchs,2,13,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,80,0,1,0,20050914,CON,SAC,2005-06
Shot Chart Detail,1040500301,219,101027,Kristin Haynie,1611661318,Sacramento Monarchs,2,12,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,68,1,1,20050914,CON,SAC,2005-06
Shot Chart Detail,1040500302,104,101027,Kristin Haynie,1611661318,Sacramento Monarchs,1,8,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,122,1,0,20050915,CON,SAC,2005-06
Shot Chart Detail,1040500302,117,101027,Kristin Haynie,1611661318,Sacramento Monarchs,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,107,1,0,20050915,CON,SAC,2005-06
Shot Chart Detail,1040500303,114,101027,Kristin Haynie,1611661318,Sacramento Monarchs,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,107,71,1,1,20050918,SAC,CON,2005-06
Shot Chart Detail,1040500304,102,101027,Kristin Haynie,1611661318,Sacramento Monarchs,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,22,1,0,20050920,SAC,CON,2005-06
Shot Chart Detail,1040500304,118,101027,Kristin Haynie,1611661318,Sacramento Monarchs,1,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,150,1,0,20050920,SAC,CON,2005-06
Shot Chart Detail,1040500304,138,101027,Kristin Haynie,1611661318,Sacramento Monarchs,1,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,153,1,0,20050920,SAC,CON,2005-06
