GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040800101,50,201489,Olayinka Sanni,1611661321,Detroit Shock,1,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-13,1,1,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,66,201489,Olayinka Sanni,1611661321,Detroit Shock,1,2,21,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,2,1,1,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,135,201489,Olayinka Sanni,1611661321,Detroit Shock,2,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,-19,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800102,393,201489,Olayinka Sanni,1611661321,Detroit Shock,4,0,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080921,DET,IND,2008-09
Shot Chart Detail,1040800103,44,201489,Olayinka Sanni,1611661321,Detroit Shock,1,4,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080923,DET,IND,2008-09
Shot Chart Detail,1040800103,64,201489,Olayinka Sanni,1611661321,Detroit Shock,1,1,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,128,1,0,20080923,DET,IND,2008-09
Shot Chart Detail,1040800103,349,201489,Olayinka Sanni,1611661321,Detroit Shock,4,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,46,1,0,20080923,DET,IND,2008-09
Shot Chart Detail,1040800103,361,201489,Olayinka Sanni,1611661321,Detroit Shock,4,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080923,DET,IND,2008-09
Shot Chart Detail,1040800103,374,201489,Olayinka Sanni,1611661321,Detroit Shock,4,1,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080923,DET,IND,2008-09
Shot Chart Detail,1040800201,47,201489,Olayinka Sanni,1611661321,Detroit Shock,1,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,25,1,0,20080926,NYL,DET,2008-09
Shot Chart Detail,1040800201,102,201489,Olayinka Sanni,1611661321,Detroit Shock,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,15,1,0,20080926,NYL,DET,2008-09
Shot Chart Detail,1040800202,175,201489,Olayinka Sanni,1611661321,Detroit Shock,2,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,38,1,1,20080928,DET,NYL,2008-09
Shot Chart Detail,1040800203,12,201489,Olayinka Sanni,1611661321,Detroit Shock,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,68,1,0,20080929,DET,NYL,2008-09
Shot Chart Detail,1040800203,179,201489,Olayinka Sanni,1611661321,Detroit Shock,1,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080929,DET,NYL,2008-09
Shot Chart Detail,1040800303,400,201489,Olayinka Sanni,1611661321,Detroit Shock,4,0,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081005,DET,SAN,2008-09
Shot Chart Detail,1040800303,402,201489,Olayinka Sanni,1611661321,Detroit Shock,4,0,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081005,DET,SAN,2008-09
