GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040800121,19,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,27,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,6,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,79,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,29,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,34,222,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,46,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-43,174,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,102,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,8,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,197,100919,Nicole Powell,1611661318,Sacramento Monarchs,3,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-141,168,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,230,100919,Nicole Powell,1611661318,Sacramento Monarchs,3,8,56,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,3,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,208,100919,Nicole Powell,1611661318,Sacramento Monarchs,3,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,137,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,223,100919,Nicole Powell,1611661318,Sacramento Monarchs,3,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,18,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,314,100919,Nicole Powell,1611661318,Sacramento Monarchs,4,7,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,385,100919,Nicole Powell,1611661318,Sacramento Monarchs,4,0,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,408,100919,Nicole Powell,1611661318,Sacramento Monarchs,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,201,1,0,20080918,SAC,SAN,2008-09
