GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040800121,11,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,8,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,99,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,22,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,107,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,36,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,4,32,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,104,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,53,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,125,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,109,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,175,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,151,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,204,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,3,8,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,219,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,3,5,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,52,107,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,311,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,4,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-115,100,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,335,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,4,5,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,337,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,4,4,40,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,58,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,344,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,4,4,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,348,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,4,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,156,151,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,364,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,4,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,12,1,1,20080918,SAC,SAN,2008-09
