GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040800121,4,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,113,112,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,7,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,12,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,148,110,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,31,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,5,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,17,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,187,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,42,108,409,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,218,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,6,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-107,104,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,363,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800122,14,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,217,30,1,1,20080920,SAN,SAC,2008-09
Shot Chart Detail,1040800122,20,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,7,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,71,1,0,20080920,SAN,SAC,2008-09
Shot Chart Detail,1040800122,35,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,0,20080920,SAN,SAC,2008-09
Shot Chart Detail,1040800122,47,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,4,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20080920,SAN,SAC,2008-09
Shot Chart Detail,1040800122,188,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,0,1,1,20080920,SAN,SAC,2008-09
Shot Chart Detail,1040800122,332,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,56,1,1,20080920,SAN,SAC,2008-09
Shot Chart Detail,1040800122,343,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,4,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,0,20080920,SAN,SAC,2008-09
Shot Chart Detail,1040800123,8,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,66,1,0,20080922,SAN,SAC,2008-09
Shot Chart Detail,1040800123,50,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,138,169,1,0,20080922,SAN,SAC,2008-09
Shot Chart Detail,1040800123,71,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,2,1,1,20080922,SAN,SAC,2008-09
Shot Chart Detail,1040800123,79,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,23,1,0,20080922,SAN,SAC,2008-09
Shot Chart Detail,1040800123,193,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20080922,SAN,SAC,2008-09
Shot Chart Detail,1040800123,290,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,5,1,0,20080922,SAN,SAC,2008-09
Shot Chart Detail,1040800123,312,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20080922,SAN,SAC,2008-09
Shot Chart Detail,1040800123,322,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-90,95,1,0,20080922,SAN,SAC,2008-09
Shot Chart Detail,1040800123,384,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,1,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-8,1,0,20080922,SAN,SAC,2008-09
Shot Chart Detail,1040800211,21,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,-3,1,1,20080925,LAS,SAN,2008-09
Shot Chart Detail,1040800211,56,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,3,1,1,20080925,LAS,SAN,2008-09
Shot Chart Detail,1040800211,108,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,8,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,-6,1,1,20080925,LAS,SAN,2008-09
Shot Chart Detail,1040800211,137,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-194,120,1,1,20080925,LAS,SAN,2008-09
Shot Chart Detail,1040800211,145,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,0,1,0,20080925,LAS,SAN,2008-09
Shot Chart Detail,1040800211,147,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-9,1,0,20080925,LAS,SAN,2008-09
Shot Chart Detail,1040800211,201,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,8,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,105,1,0,20080925,LAS,SAN,2008-09
Shot Chart Detail,1040800211,221,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-97,76,1,0,20080925,LAS,SAN,2008-09
Shot Chart Detail,1040800211,319,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,169,127,1,0,20080925,LAS,SAN,2008-09
Shot Chart Detail,1040800212,7,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,9,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,0,20080927,SAN,LAS,2008-09
Shot Chart Detail,1040800212,223,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,-18,1,0,20080927,SAN,LAS,2008-09
Shot Chart Detail,1040800212,240,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20080927,SAN,LAS,2008-09
Shot Chart Detail,1040800212,255,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,195,91,1,0,20080927,SAN,LAS,2008-09
Shot Chart Detail,1040800212,320,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-16,1,1,20080927,SAN,LAS,2008-09
Shot Chart Detail,1040800213,16,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20080928,SAN,LAS,2008-09
Shot Chart Detail,1040800213,18,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,7,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-18,1,0,20080928,SAN,LAS,2008-09
Shot Chart Detail,1040800213,33,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,135,169,1,0,20080928,SAN,LAS,2008-09
Shot Chart Detail,1040800213,138,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,4,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,0,20080928,SAN,LAS,2008-09
Shot Chart Detail,1040800213,272,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,-138,510,1,0,20080928,SAN,LAS,2008-09
Shot Chart Detail,1040800301,10,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,8,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,115,1,1,20081001,SAN,DET,2008-09
Shot Chart Detail,1040800301,93,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,8,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,64,1,0,20081001,SAN,DET,2008-09
Shot Chart Detail,1040800301,120,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,2,1,1,20081001,SAN,DET,2008-09
Shot Chart Detail,1040800301,122,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-11,1,1,20081001,SAN,DET,2008-09
Shot Chart Detail,1040800301,209,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20081001,SAN,DET,2008-09
Shot Chart Detail,1040800301,295,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,10,1,1,20081001,SAN,DET,2008-09
Shot Chart Detail,1040800302,12,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,8,35,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,-3,1,0,20081003,SAN,DET,2008-09
Shot Chart Detail,1040800302,119,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20081003,SAN,DET,2008-09
Shot Chart Detail,1040800302,131,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,6,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,118,1,1,20081003,SAN,DET,2008-09
Shot Chart Detail,1040800302,210,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,132,1,1,20081003,SAN,DET,2008-09
Shot Chart Detail,1040800302,258,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,3,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,0,20081003,SAN,DET,2008-09
Shot Chart Detail,1040800302,335,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,5,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,-5,1,0,20081003,SAN,DET,2008-09
Shot Chart Detail,1040800302,360,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-141,164,1,1,20081003,SAN,DET,2008-09
Shot Chart Detail,1040800303,23,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081005,DET,SAN,2008-09
Shot Chart Detail,1040800303,35,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,131,84,1,1,20081005,DET,SAN,2008-09
Shot Chart Detail,1040800303,48,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,10,1,0,20081005,DET,SAN,2008-09
Shot Chart Detail,1040800303,136,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,31,1,1,20081005,DET,SAN,2008-09
Shot Chart Detail,1040800303,157,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081005,DET,SAN,2008-09
Shot Chart Detail,1040800303,163,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,164,1,1,20081005,DET,SAN,2008-09
Shot Chart Detail,1040800303,181,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,2,1,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081005,DET,SAN,2008-09
Shot Chart Detail,1040800303,274,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,3,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-8,1,0,20081005,DET,SAN,2008-09
Shot Chart Detail,1040800303,358,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,3,1,0,20081005,DET,SAN,2008-09
Shot Chart Detail,1040800303,366,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,4,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081005,DET,SAN,2008-09
