GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040800131,26,201497,Shannon Bobbitt,1611661320,Los Angeles Sparks,1,6,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,29,201497,Shannon Bobbitt,1611661320,Los Angeles Sparks,1,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-118,186,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,93,201497,Shannon Bobbitt,1611661320,Los Angeles Sparks,1,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,220,49,1,1,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,106,201497,Shannon Bobbitt,1611661320,Los Angeles Sparks,2,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,182,128,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,241,201497,Shannon Bobbitt,1611661320,Los Angeles Sparks,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-145,173,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,285,201497,Shannon Bobbitt,1611661320,Los Angeles Sparks,3,0,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,71,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,292,201497,Shannon Bobbitt,1611661320,Los Angeles Sparks,4,9,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,303,201497,Shannon Bobbitt,1611661320,Los Angeles Sparks,4,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,52,156,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,383,201497,Shannon Bobbitt,1611661320,Los Angeles Sparks,4,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800132,16,201497,Shannon Bobbitt,1611661320,Los Angeles Sparks,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,17,1,0,20080921,SEA,LAS,2008-09
