GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040800101,40,100888,Plenette Pierson,1611661321,Detroit Shock,1,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-34,1,1,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,79,100888,Plenette Pierson,1611661321,Detroit Shock,1,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-9,1,1,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,98,100888,Plenette Pierson,1611661321,Detroit Shock,2,8,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-1,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,115,100888,Plenette Pierson,1611661321,Detroit Shock,2,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,0,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,215,100888,Plenette Pierson,1611661321,Detroit Shock,3,4,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,0,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,233,100888,Plenette Pierson,1611661321,Detroit Shock,3,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,312,100888,Plenette Pierson,1611661321,Detroit Shock,4,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,59,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800102,60,100888,Plenette Pierson,1611661321,Detroit Shock,1,1,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,68,100888,Plenette Pierson,1611661321,Detroit Shock,1,1,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,95,100888,Plenette Pierson,1611661321,Detroit Shock,2,8,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,72,1,0,20080921,DET,IND,2008-09
