GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040800101,51,101020,Tan White,1611661325,Indiana Fever,1,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,97,1,0,20080919,IND,DET,2008,104080010151,3930,validated,,0,matched,playbyplayv2,1611661321,100628|100646|100666|100928|101020,complete,playbyplay_inferred,100404|100412|100639|100888|201489,complete,playbyplay_inferred
Shot Chart Detail,1040800101,69,101020,Tan White,1611661325,Indiana Fever,1,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-28,1,0,20080919,IND,DET,2008,104080010169,4730,validated,,0,matched,playbyplayv2,1611661321,100628|100646|100666|101020|101029,complete,playbyplay_inferred,100639|100648|100888|201487|201489,complete,playbyplay_inferred
Shot Chart Detail,1040800101,84,101020,Tan White,1611661325,Indiana Fever,1,0,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,79,135,1,1,20080919,IND,DET,2008,104080010184,5780,validated,,0,matched,playbyplayv2,1611661321,100628|100646|100666|101020|101029,complete,playbyplay_inferred,100639|100648|100888|201487|201489,complete,playbyplay_inferred
Shot Chart Detail,1040800101,95,101020,Tan White,1611661325,Indiana Fever,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,80,210,1,1,20080919,IND,DET,2008,104080010195,6470,validated,201495,1,matched,playbyplayv2,1611661321,100284|100928|101020|101029|201495,complete,playbyplay_inferred,100414|100639|100648|100888|201487,complete,playbyplay_inferred
Shot Chart Detail,1040800101,122,101020,Tan White,1611661325,Indiana Fever,2,5,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,3,1,0,20080919,IND,DET,2008,1040800101122,8650,validated,,0,matched,playbyplayv2,1611661321,100284|100646|101020|101029|201495,complete,playbyplay_inferred,100412|100414|100639|201487|201489,complete,playbyplay_inferred
Shot Chart Detail,1040800101,133,101020,Tan White,1611661325,Indiana Fever,2,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-202,102,1,0,20080919,IND,DET,2008,1040800101133,9230,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|101020,complete,playbyplay_inferred,100412|100414|100639|201487|201489,complete,playbyplay_inferred
Shot Chart Detail,1040800101,236,101020,Tan White,1611661325,Indiana Fever,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,138,183,1,0,20080919,IND,DET,2008,1040800101236,16820,validated,,0,matched,playbyplayv2,1611661321,100284|100646|100928|101020|201495,complete,playbyplay_inferred,100404|100412|100639|100888|201487,complete,playbyplay_inferred
Shot Chart Detail,1040800101,245,101020,Tan White,1611661325,Indiana Fever,3,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,133,1,1,20080919,IND,DET,2008,1040800101245,17110,validated,,0,matched,playbyplayv2,1611661321,100170|100284|100628|100646|101020,complete,playbyplay_inferred,100404|100412|100639|100888|201487,complete,playbyplay_inferred
Shot Chart Detail,1040800101,247,101020,Tan White,1611661325,Indiana Fever,3,0,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,0,20080919,IND,DET,2008,1040800101247,17500,validated,,0,matched,playbyplayv2,1611661321,100170|100284|100628|100646|101020,complete,playbyplay_inferred,100404|100412|100639|100888|201487,complete,playbyplay_inferred
Shot Chart Detail,1040800101,254,101020,Tan White,1611661325,Indiana Fever,3,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-23,158,1,0,20080919,IND,DET,2008,1040800101254,17850,validated,,0,matched,playbyplayv2,1611661321,100170|100284|100628|100646|101020,complete,playbyplay_inferred,100404|100412|100639|100888|201487,complete,playbyplay_inferred
Shot Chart Detail,1040800101,268,101020,Tan White,1611661325,Indiana Fever,4,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-23,1,0,20080919,IND,DET,2008,1040800101268,18250,validated,,0,matched,playbyplayv2,1611661321,100170|100284|100646|100928|101020,complete,playbyplay_inferred,100404|100412|100639|100888|201487,complete,playbyplay_inferred
Shot Chart Detail,1040800101,363,101020,Tan White,1611661325,Indiana Fever,4,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,1,20080919,IND,DET,2008,1040800101363,23370,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100928|101020,complete,playbyplay_inferred,100412|100414|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1040800102,62,101020,Tan White,1611661325,Indiana Fever,1,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080921,DET,IND,2008,104080010262,4920,validated,,0,matched,playbyplayv2,1611661321,100646|100928|100931|101020|101029,complete,playbyplay_inferred,100404|100639|100888|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040800102,247,101020,Tan White,1611661325,Indiana Fever,3,2,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,26,1,0,20080921,DET,IND,2008,1040800102247,16760,validated,,0,matched,playbyplayv2,1611661321,100646|100928|100931|101020|101029,complete,playbyplay_inferred,100404|100639|100888|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1040800102,264,101020,Tan White,1611661325,Indiana Fever,3,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,35,1,0,20080921,DET,IND,2008,1040800102264,17780,validated,,0,matched,playbyplayv2,1611661321,100646|100928|100931|101020|101029,complete,playbyplay_inferred,100404|100639|100888|201487|201489,complete,playbyplay_inferred
Shot Chart Detail,1040800103,385,101020,Tan White,1611661325,Indiana Fever,4,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080923,DET,IND,2008,1040800103385,23460,validated,100931,1,matched,playbyplayv2,1611661321,100170|100807|100931|101020|201495,complete,playbyplay_inferred,100416|100648|201053|201487|201489,complete,playbyplay_inferred
