GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040800101,3,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,164,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,9,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,32,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,5,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-6,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,46,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-9,1,1,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,60,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,-21,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,67,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,2,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,-23,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,80,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,0,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,79,127,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800101,140,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,2,3,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20080919,IND,DET,2008-09
Shot Chart Detail,1040800102,4,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,51,1,1,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,25,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,105,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,2,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,124,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,2,5,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,144,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,2,3,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,159,89,1,1,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,154,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,2,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,17,1,0,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,198,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,3,7,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,200,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,3,7,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,233,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,3,3,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,26,1,0,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,295,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,4,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080921,DET,IND,2008-09
Shot Chart Detail,1040800102,356,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,4,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080921,DET,IND,2008-09
Shot Chart Detail,1040800103,26,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080923,DET,IND,2008-09
Shot Chart Detail,1040800103,58,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,1,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080923,DET,IND,2008-09
Shot Chart Detail,1040800103,98,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,2,7,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,8,107,1,0,20080923,DET,IND,2008-09
Shot Chart Detail,1040800103,125,100628,Tammy Sutton-Brown,1611661325,Indiana Fever,2,4,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-2,181,1,1,20080923,DET,IND,2008-09
