GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300131,48,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,13,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-189,77,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,134,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,2,23,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,72,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,248,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,63,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,267,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,7,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,77,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300132,54,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,13,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,209,18,1,0,20030831,HOU,SAC,2003-04
Shot Chart Detail,1040300132,66,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,11,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,95,1,0,20030831,HOU,SAC,2003-04
Shot Chart Detail,1040300132,309,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,160,1,0,20030831,HOU,SAC,2003-04
Shot Chart Detail,1040300133,206,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-156,153,1,0,20030902,HOU,SAC,2003-04
Shot Chart Detail,1040300133,169,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-168,138,1,0,20030902,HOU,SAC,2003-04
Shot Chart Detail,1040300133,177,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,15,1,0,20030902,HOU,SAC,2003-04
Shot Chart Detail,1040300133,181,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,77,1,0,20030902,HOU,SAC,2003-04
Shot Chart Detail,1040300133,355,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,0,2,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,53,1,1,20030902,HOU,SAC,2003-04
Shot Chart Detail,1040300211,3,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,19,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-204,41,1,1,20030905,SAC,LAS,2003-04
