GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300101,93,100484,Betty Lennox,1611661315,Cleveland Rockers,1,8,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,128,1,0,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,97,100484,Betty Lennox,1611661315,Cleveland Rockers,1,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,146,100484,Betty Lennox,1611661315,Cleveland Rockers,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-126,160,1,1,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,158,100484,Betty Lennox,1611661315,Cleveland Rockers,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,-8,1,0,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,175,100484,Betty Lennox,1611661315,Cleveland Rockers,1,0,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,61,1,1,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,344,100484,Betty Lennox,1611661315,Cleveland Rockers,2,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300102,110,100484,Betty Lennox,1611661315,Cleveland Rockers,1,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030831,DET,CLE,2003-04
Shot Chart Detail,1040300102,133,100484,Betty Lennox,1611661315,Cleveland Rockers,1,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-61,120,1,0,20030831,DET,CLE,2003-04
Shot Chart Detail,1040300102,143,100484,Betty Lennox,1611661315,Cleveland Rockers,1,4,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,122,1,1,20030831,DET,CLE,2003-04
Shot Chart Detail,1040300102,147,100484,Betty Lennox,1611661315,Cleveland Rockers,1,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,117,99,1,0,20030831,DET,CLE,2003-04
Shot Chart Detail,1040300102,167,100484,Betty Lennox,1611661315,Cleveland Rockers,1,2,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,69,1,1,20030831,DET,CLE,2003-04
Shot Chart Detail,1040300102,177,100484,Betty Lennox,1611661315,Cleveland Rockers,1,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-140,169,1,1,20030831,DET,CLE,2003-04
Shot Chart Detail,1040300102,288,100484,Betty Lennox,1611661315,Cleveland Rockers,2,10,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,8,1,1,20030831,DET,CLE,2003-04
Shot Chart Detail,1040300102,331,100484,Betty Lennox,1611661315,Cleveland Rockers,2,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,113,97,1,1,20030831,DET,CLE,2003-04
Shot Chart Detail,1040300102,366,100484,Betty Lennox,1611661315,Cleveland Rockers,2,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,117,81,1,0,20030831,DET,CLE,2003-04
Shot Chart Detail,1040300103,94,100484,Betty Lennox,1611661315,Cleveland Rockers,1,9,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030902,DET,CLE,2003-04
Shot Chart Detail,1040300103,117,100484,Betty Lennox,1611661315,Cleveland Rockers,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,192,92,1,0,20030902,DET,CLE,2003-04
Shot Chart Detail,1040300103,202,100484,Betty Lennox,1611661315,Cleveland Rockers,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,62,222,1,0,20030902,DET,CLE,2003-04
Shot Chart Detail,1040300103,326,100484,Betty Lennox,1611661315,Cleveland Rockers,2,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,54,1,0,20030902,DET,CLE,2003-04
