GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300121,15,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,17,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,54,117,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,18,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,17,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,209,64,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,22,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,16,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,31,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,56,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,13,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,5,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,75,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,104,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-209,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,214,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,14,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,89,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,300,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,312,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,2,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,64,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300122,20,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,17,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,LAS,MIN,2003-04
