GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300111,77,100046,Wendy Palmer,1611661323,Connecticut Sun,1,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,8,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,296,100046,Wendy Palmer,1611661323,Connecticut Sun,2,6,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,79,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300112,99,100046,Wendy Palmer,1611661323,Connecticut Sun,1,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,122,100046,Wendy Palmer,1611661323,Connecticut Sun,1,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-80,202,1,0,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,126,100046,Wendy Palmer,1611661323,Connecticut Sun,1,5,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,130,100046,Wendy Palmer,1611661323,Connecticut Sun,1,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,152,100046,Wendy Palmer,1611661323,Connecticut Sun,1,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,293,100046,Wendy Palmer,1611661323,Connecticut Sun,2,7,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,66,1,1,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300201,91,100046,Wendy Palmer,1611661323,Connecticut Sun,1,10,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20030905,CON,DET,2003-04
Shot Chart Detail,1040300201,136,100046,Wendy Palmer,1611661323,Connecticut Sun,1,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20030905,CON,DET,2003-04
