GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300201,162,100002,Rebecca Lobo,1611661323,Connecticut Sun,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,15,1,0,20030905,CON,DET,2003-04
Shot Chart Detail,1040300202,5,100002,Rebecca Lobo,1611661323,Connecticut Sun,1,19,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-13,1,0,20030907,DET,CON,2003-04
Shot Chart Detail,1040300202,19,100002,Rebecca Lobo,1611661323,Connecticut Sun,1,17,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-135,94,1,1,20030907,DET,CON,2003-04
Shot Chart Detail,1040300202,24,100002,Rebecca Lobo,1611661323,Connecticut Sun,1,16,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-167,80,1,0,20030907,DET,CON,2003-04
Shot Chart Detail,1040300202,130,100002,Rebecca Lobo,1611661323,Connecticut Sun,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-28,229,1,0,20030907,DET,CON,2003-04
Shot Chart Detail,1040300202,221,100002,Rebecca Lobo,1611661323,Connecticut Sun,2,14,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,133,181,1,1,20030907,DET,CON,2003-04
Shot Chart Detail,1040300202,261,100002,Rebecca Lobo,1611661323,Connecticut Sun,2,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,54,1,1,20030907,DET,CON,2003-04
Shot Chart Detail,1040300202,274,100002,Rebecca Lobo,1611661323,Connecticut Sun,2,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030907,DET,CON,2003-04
Shot Chart Detail,1040300202,332,100002,Rebecca Lobo,1611661323,Connecticut Sun,2,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-8,219,1,0,20030907,DET,CON,2003-04
Shot Chart Detail,1040300202,334,100002,Rebecca Lobo,1611661323,Connecticut Sun,2,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-115,68,1,0,20030907,DET,CON,2003-04
