GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300111,225,100350,Shalonda Enis,1611661314,Charlotte Sting,2,15,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,120,160,1,0,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,333,100350,Shalonda Enis,1611661314,Charlotte Sting,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,7,1,0,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,339,100350,Shalonda Enis,1611661314,Charlotte Sting,2,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,10,1,0,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300112,107,100350,Shalonda Enis,1611661314,Charlotte Sting,1,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,205,100350,Shalonda Enis,1611661314,Charlotte Sting,1,0,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,212,100350,Shalonda Enis,1611661314,Charlotte Sting,1,0,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,271,100350,Shalonda Enis,1611661314,Charlotte Sting,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-133,176,1,0,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,346,100350,Shalonda Enis,1611661314,Charlotte Sting,2,2,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,347,100350,Shalonda Enis,1611661314,Charlotte Sting,2,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,369,100350,Shalonda Enis,1611661314,Charlotte Sting,2,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,210,48,1,1,20030830,CHA,CON,2003-04
