GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300131,50,100392,Ukari Figgs,1611661316,Houston Comets,1,13,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,127,100392,Ukari Figgs,1611661316,Houston Comets,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-184,114,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,130,100392,Ukari Figgs,1611661316,Houston Comets,1,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,24,212,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,151,100392,Ukari Figgs,1611661316,Houston Comets,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,19,149,132,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,240,100392,Ukari Figgs,1611661316,Houston Comets,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,151,137,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,254,100392,Ukari Figgs,1611661316,Houston Comets,2,9,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300132,61,100392,Ukari Figgs,1611661316,Houston Comets,1,12,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-200,61,1,1,20030831,HOU,SAC,2003-04
Shot Chart Detail,1040300132,132,100392,Ukari Figgs,1611661316,Houston Comets,1,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,97,1,0,20030831,HOU,SAC,2003-04
Shot Chart Detail,1040300132,145,100392,Ukari Figgs,1611661316,Houston Comets,1,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,61,1,0,20030831,HOU,SAC,2003-04
Shot Chart Detail,1040300132,233,100392,Ukari Figgs,1611661316,Houston Comets,2,14,30,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,61,1,0,20030831,HOU,SAC,2003-04
Shot Chart Detail,1040300132,240,100392,Ukari Figgs,1611661316,Houston Comets,2,14,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,130,186,1,1,20030831,HOU,SAC,2003-04
Shot Chart Detail,1040300132,323,100392,Ukari Figgs,1611661316,Houston Comets,2,5,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-3,1,1,20030831,HOU,SAC,2003-04
Shot Chart Detail,1040300133,211,100392,Ukari Figgs,1611661316,Houston Comets,1,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,84,1,0,20030902,HOU,SAC,2003-04
Shot Chart Detail,1040300133,223,100392,Ukari Figgs,1611661316,Houston Comets,2,16,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-194,54,1,1,20030902,HOU,SAC,2003-04
Shot Chart Detail,1040300133,322,100392,Ukari Figgs,1611661316,Houston Comets,2,4,9,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,-3,1,0,20030902,HOU,SAC,2003-04
