GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300121,4,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,19,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,31,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,15,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,38,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,14,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,26,146,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,43,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,14,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,58,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,62,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,12,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,64,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,11,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,76,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,78,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,10,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,96,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,127,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,144,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,2,30,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,2,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,180,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,1,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,45,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,251,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,10,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,86,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,317,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,5,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,361,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,0,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300122,2,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,19,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,25,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,17,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,48,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,14,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,88,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,95,1,1,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,90,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,114,1,0,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,121,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,6,5,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,22,1,0,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,142,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,3,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,159,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,200,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,244,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,14,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,252,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,13,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,294,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,10,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,303,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,9,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,8,1,0,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,407,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,409,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300123,9,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,18,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030901,LAS,MIN,2003-04
Shot Chart Detail,1040300123,18,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,16,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030901,LAS,MIN,2003-04
Shot Chart Detail,1040300123,57,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,13,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030901,LAS,MIN,2003-04
Shot Chart Detail,1040300123,113,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,115,1,0,20030901,LAS,MIN,2003-04
Shot Chart Detail,1040300123,117,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,6,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,26,1,1,20030901,LAS,MIN,2003-04
