GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300111,7,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,1,18,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,0,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,25,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,1,16,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,100,1,0,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,68,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,1,12,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,10,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,182,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,1,2,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,67,138,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,190,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,1,1,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,156,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,1,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,47,181,1,0,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,267,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,2,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,183,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,269,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,2,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,325,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,2,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,8,1,0,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,329,100412,Taj McWilliams-Franklin,1611661323,Connecticut Sun,2,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-10,207,1,1,20030828,CON,CHA,2003-04
