GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300111,4,100415,Nykesha Sales,1611661323,Connecticut Sun,1,18,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,45,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,12,100415,Nykesha Sales,1611661323,Connecticut Sun,1,17,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,19,164,114,1,0,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,66,100415,Nykesha Sales,1611661323,Connecticut Sun,1,12,45,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,25,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,88,100415,Nykesha Sales,1611661323,Connecticut Sun,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,61,1,0,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,137,100415,Nykesha Sales,1611661323,Connecticut Sun,1,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,12,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,185,100415,Nykesha Sales,1611661323,Connecticut Sun,1,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,0,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,209,100415,Nykesha Sales,1611661323,Connecticut Sun,2,16,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,63,1,0,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300111,233,100415,Nykesha Sales,1611661323,Connecticut Sun,2,13,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,104,1,1,20030828,CON,CHA,2003-04
Shot Chart Detail,1040300112,6,100415,Nykesha Sales,1611661323,Connecticut Sun,1,19,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,14,100415,Nykesha Sales,1611661323,Connecticut Sun,1,17,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-41,166,1,1,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,42,100415,Nykesha Sales,1611661323,Connecticut Sun,1,14,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,105,1,0,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,60,100415,Nykesha Sales,1611661323,Connecticut Sun,1,12,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,70,100415,Nykesha Sales,1611661323,Connecticut Sun,1,11,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,CHA,CON,2003-04
Shot Chart Detail,1040300112,215,100415,Nykesha Sales,1611661323,Connecticut Sun,2,16,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-9,1,0,20030830,CHA,CON,2003-04
