GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300121,45,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,14,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,63,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,12,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,68,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,92,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,76,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,0,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,97,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,185,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,199,125,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,216,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,2,14,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,8,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,237,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,2,12,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,279,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,2,8,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300122,28,100658,Svetlana Abrosimova,1611661324,Minnesota Lynx,1,16,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,15,1,0,20030830,LAS,MIN,2003-04
