GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300131,232,100044,Lady Grooms,1611661318,Sacramento Monarchs,2,12,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,160,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,236,100044,Lady Grooms,1611661318,Sacramento Monarchs,2,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,118,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300132,281,100044,Lady Grooms,1611661318,Sacramento Monarchs,2,10,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,135,1,0,20030831,HOU,SAC,2003-04
Shot Chart Detail,1040300211,103,100044,Lady Grooms,1611661318,Sacramento Monarchs,1,7,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,12,1,1,20030905,SAC,LAS,2003-04
Shot Chart Detail,1040300211,121,100044,Lady Grooms,1611661318,Sacramento Monarchs,1,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-11,1,1,20030905,SAC,LAS,2003-04
Shot Chart Detail,1040300212,122,100044,Lady Grooms,1611661318,Sacramento Monarchs,1,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-3,1,1,20030907,LAS,SAC,2003-04
Shot Chart Detail,1040300213,91,100044,Lady Grooms,1611661318,Sacramento Monarchs,1,10,13,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,49,1,0,20030908,LAS,SAC,2003-04
Shot Chart Detail,1040300213,105,100044,Lady Grooms,1611661318,Sacramento Monarchs,1,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030908,LAS,SAC,2003-04
Shot Chart Detail,1040300213,107,100044,Lady Grooms,1611661318,Sacramento Monarchs,1,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,166,1,1,20030908,LAS,SAC,2003-04
Shot Chart Detail,1040300213,151,100044,Lady Grooms,1611661318,Sacramento Monarchs,1,3,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,115,1,0,20030908,LAS,SAC,2003-04
Shot Chart Detail,1040300213,230,100044,Lady Grooms,1611661318,Sacramento Monarchs,2,13,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030908,LAS,SAC,2003-04
Shot Chart Detail,1040300213,276,100044,Lady Grooms,1611661318,Sacramento Monarchs,2,7,56,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-77,81,1,0,20030908,LAS,SAC,2003-04
