GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300121,88,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,213,10,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,103,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,258,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,260,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-122,181,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,285,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,341,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,3,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300121,352,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,1,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-3,1,0,20030828,MIN,LAS,2003-04
Shot Chart Detail,1040300122,86,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-130,186,1,0,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,307,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,8,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300122,403,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-207,76,1,0,20030830,LAS,MIN,2003-04
Shot Chart Detail,1040300123,99,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,9,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,127,1,1,20030901,LAS,MIN,2003-04
Shot Chart Detail,1040300123,303,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,213,31,1,1,20030901,LAS,MIN,2003-04
