GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021600006,3,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,17.0,1,1,20160515,LAS,SEA,2016,10216000063,250,validated,201496,1,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,6,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,8,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,10.0,55.0,1,0,20160515,LAS,SEA,2016,10216000066,680,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,9,100949,Alana Beard,1611661320,Los Angeles Sparks,1,8,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,12.0,1,1,20160515,LAS,SEA,2016,10216000069,750,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,13,201496,Candace Parker,1611661320,Los Angeles Sparks,1,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,77.0,219.0,1,1,20160515,LAS,SEA,2016,102160000613,1030,validated,201911,1,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,29,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,9.0,1,1,20160515,LAS,SEA,2016,102160000629,1850,validated,201502,1,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,33,201502,Essence Carson,1611661320,Los Angeles Sparks,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-139.0,132.0,1,0,20160515,LAS,SEA,2016,102160000633,2190,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,37,201496,Candace Parker,1611661320,Los Angeles Sparks,1,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-201.0,126.0,1,0,20160515,LAS,SEA,2016,102160000637,2410,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,45,204302,Ana Dabovic,1611661320,Los Angeles Sparks,1,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,4.0,1,1,20160515,LAS,SEA,2016,102160000645,2840,validated,,0,matched,playbyplayv2,1611661328,100949|201496|203014|203833|204302,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,53,201496,Candace Parker,1611661320,Los Angeles Sparks,1,4,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,12.0,1,1,20160515,LAS,SEA,2016,102160000653,3220,validated,,0,matched,playbyplayv2,1611661328,100949|201496|203014|203833|204302,complete,playbyplay_inferred,202249|202252|204319|204321|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,61,100949,Alana Beard,1611661320,Los Angeles Sparks,1,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,6.0,1,1,20160515,LAS,SEA,2016,102160000661,3700,validated,201496,1,matched,playbyplayv2,1611661328,100949|201496|203014|204302|1627648,complete,playbyplay_inferred,202249|202252|204319|204321|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,71,201496,Candace Parker,1611661320,Los Angeles Sparks,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-175.0,143.0,1,0,20160515,LAS,SEA,2016,102160000671,4590,validated,,0,matched,playbyplayv2,1611661328,201496|201911|202650|204302|1627648,complete,playbyplay_inferred,202249|202252|204319|204321|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,75,201496,Candace Parker,1611661320,Los Angeles Sparks,1,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-10.0,25.0,1,1,20160515,LAS,SEA,2016,102160000675,5010,validated,,0,matched,playbyplayv2,1611661328,201496|201911|202650|204302|1627648,complete,playbyplay_inferred,202249|202252|204319|204321|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,82,201496,Candace Parker,1611661320,Los Angeles Sparks,1,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,1.0,1,1,20160515,LAS,SEA,2016,102160000682,5250,validated,204302,1,matched,playbyplayv2,1611661328,201496|201911|202650|204302|1627648,complete,playbyplay_inferred,100720|202249|204319|204321|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,93,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-199.0,127.0,1,1,20160515,LAS,SEA,2016,102160000693,5610,validated,1627648,1,matched,playbyplayv2,1611661328,201911|202650|203014|204302|1627648,complete,playbyplay_inferred,100720|202249|202257|204321|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,98,202650,Jantel Lavender,1611661320,Los Angeles Sparks,1,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,11.0,1,1,20160515,LAS,SEA,2016,102160000698,5920,validated,201911,1,matched,playbyplayv2,1611661328,201911|202650|203014|204302|1627648,complete,playbyplay_inferred,100720|202249|202257|204321|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021600006,102,202650,Jantel Lavender,1611661320,Los Angeles Sparks,2,9,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,14.0,1,0,20160515,LAS,SEA,2016,1021600006102,6210,validated,,0,matched,playbyplayv2,1611661328,201911|202650|203014|204302|1627648,complete,playbyplay_inferred,100720|201518|202252|202257|204317,complete,playbyplay_inferred
Shot Chart Detail,1021600006,105,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,17.0,1,0,20160515,LAS,SEA,2016,1021600006105,6470,validated,,0,matched,playbyplayv2,1611661328,201911|202650|203014|204302|1627648,complete,playbyplay_inferred,100720|201518|202252|202257|204317,complete,playbyplay_inferred
Shot Chart Detail,1021600006,109,201911,Kristi Toliver,1611661320,Los Angeles Sparks,2,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,20.0,1,1,20160515,LAS,SEA,2016,1021600006109,6850,validated,,0,matched,playbyplayv2,1611661328,201911|202650|203014|204302|1627648,complete,playbyplay_inferred,100720|201518|202252|202257|204317,complete,playbyplay_inferred
Shot Chart Detail,1021600006,111,201911,Kristi Toliver,1611661320,Los Angeles Sparks,2,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-149.0,129.0,1,0,20160515,LAS,SEA,2016,1021600006111,7160,validated,,0,matched,playbyplayv2,1611661328,201911|202650|203014|204302|1627648,complete,playbyplay_inferred,100720|201518|202252|202257|204317,complete,playbyplay_inferred
Shot Chart Detail,1021600006,120,100949,Alana Beard,1611661320,Los Angeles Sparks,2,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20160515,LAS,SEA,2016,1021600006120,7690,validated,203014,1,matched,playbyplayv2,1611661328,100949|201496|201911|203014|1627648,complete,playbyplay_inferred,100720|201518|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021600006,123,201496,Candace Parker,1611661320,Los Angeles Sparks,2,6,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,21.0,74.0,1,0,20160515,LAS,SEA,2016,1021600006123,7950,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201911|203014|1627648,complete,playbyplay_inferred,100720|201518|202252|204317|204319,complete,playbyplay_inferred
