GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021600006,4,1627668,Breanna Stewart,1611661320,Los Angeles Sparks,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,1.0,99.0,1,0,20160515,LAS,SEA,2016,10216000064,500,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,10,204319,Jewell Loyd,1611661320,Los Angeles Sparks,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22.0,198.0,108.0,1,0,20160515,LAS,SEA,2016,102160000610,910,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,25,201518,Crystal Langhorne,1611661320,Los Angeles Sparks,1,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,133.0,45.0,1,1,20160515,LAS,SEA,2016,102160000625,1510,validated,204319,1,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,30,1627668,Breanna Stewart,1611661320,Los Angeles Sparks,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22.0,2.0,225.0,1,0,20160515,LAS,SEA,2016,102160000630,2020,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,32,1627668,Breanna Stewart,1611661320,Los Angeles Sparks,1,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,4.0,1,1,20160515,LAS,SEA,2016,102160000632,2070,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,35,100720,Sue Bird,1611661320,Los Angeles Sparks,1,6,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,118.0,72.0,1,0,20160515,LAS,SEA,2016,102160000635,2260,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201502|201911|203014,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,41,204319,Jewell Loyd,1611661320,Los Angeles Sparks,1,5,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,15.0,1,0,20160515,LAS,SEA,2016,102160000641,2590,validated,,0,matched,playbyplayv2,1611661328,100949|201496|201911|203014|204302,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,54,1627668,Breanna Stewart,1611661320,Los Angeles Sparks,1,4,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,11.0,1,1,20160515,LAS,SEA,2016,102160000654,3280,validated,204321,1,matched,playbyplayv2,1611661328,100949|201496|203014|203833|204302,complete,playbyplay_inferred,202249|202252|204319|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,56,204319,Jewell Loyd,1611661320,Los Angeles Sparks,1,4,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,3.0,1,1,20160515,LAS,SEA,2016,102160000656,3500,validated,,0,matched,playbyplayv2,1611661328,100949|201496|203014|203833|204302,complete,playbyplay_inferred,202249|202252|204319|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,69,1627668,Breanna Stewart,1611661320,Los Angeles Sparks,1,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,4.0,1,1,20160515,LAS,SEA,2016,102160000669,4400,validated,,0,matched,playbyplayv2,1611661328,201496|201911|202650|204302|1627648,complete,playbyplay_inferred,202249|202252|204319|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,74,204319,Jewell Loyd,1611661320,Los Angeles Sparks,1,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,0.0,1,1,20160515,LAS,SEA,2016,102160000674,4850,validated,1627668,1,matched,playbyplayv2,1611661328,201496|201911|202650|204302|1627648,complete,playbyplay_inferred,202249|202252|204319|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,94,202257,Monica Wright,1611661320,Los Angeles Sparks,1,0,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,18.0,31.0,1,0,20160515,LAS,SEA,2016,102160000694,5790,validated,,0,matched,playbyplayv2,1611661328,201911|202650|203014|204302|1627648,complete,playbyplay_inferred,100720|202249|202257|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,95,1627668,Breanna Stewart,1611661320,Los Angeles Sparks,1,0,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,14.0,1,0,20160515,LAS,SEA,2016,102160000695,5820,validated,,0,matched,playbyplayv2,1611661328,201911|202650|203014|204302|1627648,complete,playbyplay_inferred,100720|202249|202257|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,104,100720,Sue Bird,1611661320,Los Angeles Sparks,2,9,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-108.0,132.0,1,1,20160515,LAS,SEA,2016,1021600006104,6280,validated,,0,matched,playbyplayv2,1611661328,201911|202650|203014|204302|1627648,complete,playbyplay_inferred,100720|201518|202252|202257|204317,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021600006,110,202257,Monica Wright,1611661320,Los Angeles Sparks,2,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,17.0,1,1,20160515,LAS,SEA,2016,1021600006110,6960,validated,,0,matched,playbyplayv2,1611661328,201911|202650|203014|204302|1627648,complete,playbyplay_inferred,100720|201518|202252|202257|204317,complete,playbyplay_inferred,1611661328,Seattle Storm
