GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021600002,3,202670,Carolyn Swords,1611661322,Washington Mystics,1,9,23,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-101.0,0.0,1,1,20160514,WAS,NYL,2016,10216000023,370,validated,,0,matched,playbyplayv2,1611661313,203401|203416|203828|204333|1627674,complete,playbyplay_inferred,101030|202250|202670|203411|204327,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,5,204327,Brittany Boyd-Jones,1611661322,Washington Mystics,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,181.0,0.0,1,0,20160514,WAS,NYL,2016,10216000025,740,validated,,0,matched,playbyplayv2,1611661313,203401|203416|203828|204333|1627674,complete,playbyplay_inferred,101030|202250|202670|203411|204327,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,15,101030,Tanisha Wright,1611661322,Washington Mystics,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,160.0,96.0,1,1,20160514,WAS,NYL,2016,102160000215,1400,validated,204327,1,matched,playbyplayv2,1611661313,203401|203416|203828|204333|1627674,complete,playbyplay_inferred,101030|202250|202670|203411|204327,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,22,202670,Carolyn Swords,1611661322,Washington Mystics,1,7,12,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-57.0,23.0,1,1,20160514,WAS,NYL,2016,102160000222,1680,validated,,0,matched,playbyplayv2,1611661313,203401|203416|203828|204333|1627674,complete,playbyplay_inferred,101030|202250|202670|203411|204327,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,25,202250,Tina Charles,1611661322,Washington Mystics,1,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,129.0,123.0,1,1,20160514,WAS,NYL,2016,102160000225,2050,validated,101030,1,matched,playbyplayv2,1611661313,203401|203416|203828|204333|1627674,complete,playbyplay_inferred,101030|202250|202670|203411|204327,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,29,202250,Tina Charles,1611661322,Washington Mystics,1,5,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-60.0,19.0,1,1,20160514,WAS,NYL,2016,102160000229,2410,validated,,0,matched,playbyplayv2,1611661313,203401|203416|203828|204333|1627674,complete,playbyplay_inferred,101030|202250|202670|203411|204327,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,31,204327,Brittany Boyd-Jones,1611661322,Washington Mystics,1,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-8.0,0.0,1,0,20160514,WAS,NYL,2016,102160000231,2710,validated,,0,matched,playbyplayv2,1611661313,203401|203416|203828|204333|1627674,complete,playbyplay_inferred,101030|202250|202670|203411|204327,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,41,202250,Tina Charles,1611661322,Washington Mystics,1,5,15,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-67.0,44.0,1,1,20160514,WAS,NYL,2016,102160000241,2850,validated,201046,1,matched,playbyplayv2,1611661313,201913|203401|203416|204333|1627674,complete,playbyplay_inferred,201046|201919|202250|202670|203411,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,49,202250,Tina Charles,1611661322,Washington Mystics,1,4,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-73.0,31.0,1,0,20160514,WAS,NYL,2016,102160000249,3110,validated,,0,matched,playbyplayv2,1611661313,201913|203401|203416|203829|1627674,complete,playbyplay_inferred,201046|201919|202250|203411|204329,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,57,201046,Lindsey Harding,1611661322,Washington Mystics,1,4,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13.0,77.0,108.0,1,0,20160514,WAS,NYL,2016,102160000257,3460,validated,,0,matched,playbyplayv2,1611661313,201913|203401|203416|203829|1627674,complete,playbyplay_inferred,201046|201919|203411|204320|204329,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,60,203411,Sugar Rodgers,1611661322,Washington Mystics,1,3,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,32.0,41.0,1,0,20160514,WAS,NYL,2016,102160000260,3680,validated,,0,matched,playbyplayv2,1611661313,201913|203401|203416|203829|1627674,complete,playbyplay_inferred,201046|201919|203411|204320|204329,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,68,203411,Sugar Rodgers,1611661322,Washington Mystics,1,3,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,42.0,34.0,1,1,20160514,WAS,NYL,2016,102160000268,3990,validated,,0,matched,playbyplayv2,1611661313,201913|203401|203416|203829|204326,complete,playbyplay_inferred,201046|201919|203411|204320|204329,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,81,204329,Kiah Stokes,1611661322,Washington Mystics,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,23.0,26.0,1,0,20160514,WAS,NYL,2016,102160000281,4840,validated,,0,matched,playbyplayv2,1611661313,201913|203403|203829|204326|204333,complete,playbyplay_inferred,201046|201919|203411|204320|204329,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021600002,83,201919,Shavonte Zellous,1611661322,Washington Mystics,1,1,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-23.0,25.0,1,0,20160514,WAS,NYL,2016,102160000283,4900,validated,,0,matched,playbyplayv2,1611661313,201913|203403|203829|204326|204333,complete,playbyplay_inferred,201046|201919|203411|204320|204329,complete,playbyplay_inferred,1611661313,New York Liberty
