GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500005,51,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,1,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-49.0,153.0,1,1,20150605,PHO,SAN,2015,102150000551,4610,validated,,0,matched,playbyplayv2,1611661317,200674|202634|202658|203405|203825,complete,playbyplay_inferred,200673|200676|201507|201886|204297,complete,playbyplay_inferred
Shot Chart Detail,1021500005,336,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,4,9,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,21.0,63.0,1,0,20150605,PHO,SAN,2015,1021500005336,18520,validated,,0,matched,playbyplayv2,1611661317,200674|202251|202634|202641|203825,complete,playbyplay_inferred,200673|200676|200691|201049|201886,complete,playbyplay_inferred
Shot Chart Detail,1021500005,341,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,4,8,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,138.0,26.0,1,1,20150605,PHO,SAN,2015,1021500005341,18870,validated,,0,matched,playbyplayv2,1611661317,100952|200674|202251|202634|202641,complete,playbyplay_inferred,200673|200676|200691|201049|201886,complete,playbyplay_inferred
Shot Chart Detail,1021500015,124,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,2,9,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,3.0,1,0,20150611,ATL,SAN,2015,1021500015124,6410,validated,,0,matched,playbyplayv2,1611661330,100952|200674|202641|203405|204324,complete,playbyplay_inferred,100812|101033|202623|203830|204365,complete,playbyplay_inferred
Shot Chart Detail,1021500022,228,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,2,0,6,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-32.0,1.0,1,0,20150614,SAN,TUL,2015,1021500022228,11940,validated,,0,matched,playbyplayv2,1611661321,200674|202251|202658|203825|204337,complete,playbyplay_inferred,201907|202640|203029|203400|204320,complete,playbyplay_inferred
Shot Chart Detail,1021500022,303,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,3,4,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,13.0,60.0,1,1,20150614,SAN,TUL,2015,1021500022303,15330,validated,,0,matched,playbyplayv2,1611661321,100952|200674|202251|202658|203825,complete,playbyplay_inferred,202640|203029|203037|203400|204320,complete,playbyplay_inferred
Shot Chart Detail,1021500022,355,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,3,0,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-7.0,83.0,1,1,20150614,SAN,TUL,2015,1021500022355,17870,validated,202658,1,matched,playbyplayv2,1611661321,100952|200674|202641|202658|203405,complete,playbyplay_inferred,203029|203037|203400|203835|204320,complete,playbyplay_inferred
Shot Chart Detail,1021500022,408,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,4,5,46,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-23.0,37.0,1,1,20150614,SAN,TUL,2015,1021500022408,20540,validated,,0,matched,playbyplayv2,1611661321,100952|200674|202658|203825|204324,complete,playbyplay_inferred,100888|201907|202640|203400|204331,complete,playbyplay_inferred
Shot Chart Detail,1021500022,460,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,4,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,-5.0,1,0,20150614,SAN,TUL,2015,1021500022460,22980,validated,,0,matched,playbyplayv2,1611661321,200674|202251|202658|203825|204324,complete,playbyplay_inferred,100888|201907|202640|203029|203400,complete,playbyplay_inferred
Shot Chart Detail,1021500026,51,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,1,3,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-40.0,93.0,1,1,20150616,TUL,SAN,2015,102150002651,3910,validated,,0,matched,playbyplayv2,1611661321,100952|200674|202658|203405|203825,complete,playbyplay_inferred,201907|202640|203029|203400|204320,complete,playbyplay_inferred
