GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500001,133,204322,Elizabeth Williams,1611661323,Connecticut Sun,2,7,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,40.0,0.0,1,0,20150605,CON,WAS,2015,1021500001133,7510,validated,,0,matched,playbyplayv2,1611661322,202653|202662|203015|203408|204322,complete,playbyplay_inferred,201048|201056|203401|203416|203828,complete,playbyplay_inferred
Shot Chart Detail,1021500001,135,204322,Elizabeth Williams,1611661323,Connecticut Sun,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,47.0,-3.0,1,0,20150605,CON,WAS,2015,1021500001135,7550,validated,,0,matched,playbyplayv2,1611661322,202653|202662|203015|203408|204322,complete,playbyplay_inferred,201048|201056|203401|203416|203828,complete,playbyplay_inferred
Shot Chart Detail,1021500001,276,204322,Elizabeth Williams,1611661323,Connecticut Sun,3,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,0.0,1,1,20150605,CON,WAS,2015,1021500001276,15750,validated,203826,1,matched,playbyplayv2,1611661322,201067|202662|203410|203826|204322,complete,playbyplay_inferred,201056|203401|203416|203866|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500001,298,204322,Elizabeth Williams,1611661323,Connecticut Sun,3,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-109.0,42.0,1,0,20150605,CON,WAS,2015,1021500001298,16840,validated,,0,matched,playbyplayv2,1611661322,202653|203410|203826|203833|204322,complete,playbyplay_inferred,100874|203401|203828|203866|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500001,317,204322,Elizabeth Williams,1611661323,Connecticut Sun,3,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,125.0,14.0,1,0,20150605,CON,WAS,2015,1021500001317,17570,validated,,0,matched,playbyplayv2,1611661322,202653|203015|203826|203833|204322,complete,playbyplay_inferred,100874|203401|203828|204326|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500010,140,204322,Elizabeth Williams,1611661323,Connecticut Sun,2,8,44,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-11.0,45.0,1,0,20150607,ATL,CON,2015,1021500010140,6760,validated,,0,matched,playbyplayv2,1611661330,202653|203015|203408|203833|204322,complete,playbyplay_inferred,101023|101033|202623|204328|204365,complete,playbyplay_inferred
Shot Chart Detail,1021500010,356,204322,Elizabeth Williams,1611661323,Connecticut Sun,3,0,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,11.0,1,0,20150607,ATL,CON,2015,1021500010356,17860,validated,,0,matched,playbyplayv2,1611661330,203402|203408|203410|203833|204322,complete,playbyplay_inferred,100812|101033|202623|203830|204328,complete,playbyplay_inferred
Shot Chart Detail,1021500010,368,204322,Elizabeth Williams,1611661323,Connecticut Sun,4,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-150.0,0.0,1,0,20150607,ATL,CON,2015,1021500010368,18480,validated,,0,matched,playbyplayv2,1611661330,203402|203408|203410|203833|204322,complete,playbyplay_inferred,100812|101023|201881|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500013,319,204322,Elizabeth Williams,1611661323,Connecticut Sun,3,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,149.0,15.0,1,0,20150611,CON,CHI,2015,1021500013319,17320,validated,,0,matched,playbyplayv2,1611661329,203015|203402|203410|203833|204322,complete,playbyplay_inferred,200665|203067|203857|203887|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500020,81,204322,Elizabeth Williams,1611661323,Connecticut Sun,1,1,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-65.0,34.0,1,1,20150614,CON,ATL,2015,102150002081,4810,validated,,0,matched,playbyplayv2,1611661330,202653|203410|203826|203833|204322,complete,playbyplay_inferred,100396|101033|201492|201881|202623,complete,playbyplay_inferred
Shot Chart Detail,1021500027,333,204322,Elizabeth Williams,1611661323,Connecticut Sun,3,0,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,36.0,25.0,1,0,20150616,SEA,CON,2015,1021500027333,17810,validated,,0,matched,playbyplayv2,1611661328,202653|203015|203408|203833|204322,complete,playbyplay_inferred,100720|201518|201904|202249|204319,complete,playbyplay_inferred
Shot Chart Detail,1021500027,422,204322,Elizabeth Williams,1611661323,Connecticut Sun,4,1,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9.0,-73.0,64.0,1,0,20150616,SEA,CON,2015,1021500027422,22810,validated,,0,matched,playbyplayv2,1611661328,202653|202662|203015|203840|204322,complete,playbyplay_inferred,201895|201904|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021500027,434,204322,Elizabeth Williams,1611661323,Connecticut Sun,4,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,17.0,1,1,20150616,SEA,CON,2015,1021500027434,23180,validated,202662,1,matched,playbyplayv2,1611661328,202653|202662|203408|203840|204322,complete,playbyplay_inferred,201895|201904|204317|204319|204321,complete,playbyplay_inferred
Shot Chart Detail,1021500033,66,204322,Elizabeth Williams,1611661323,Connecticut Sun,1,2,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,40.0,0.0,1,0,20150619,PHO,CON,2015,102150003366,4340,validated,,0,matched,playbyplayv2,1611661317,202653|202662|203410|203826|204322,complete,playbyplay_inferred,200676|201049|201886|204297|204336,complete,playbyplay_inferred
Shot Chart Detail,1021500037,96,204322,Elizabeth Williams,1611661323,Connecticut Sun,2,9,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,9.0,1,1,20150621,LAS,CON,2015,102150003796,6130,validated,203833,1,matched,playbyplayv2,1611661320,202653|203015|203410|203833|204322,complete,playbyplay_inferred,101024|101080|203025|204299|204348,complete,playbyplay_inferred
Shot Chart Detail,1021500057,45,204322,Elizabeth Williams,1611661323,Connecticut Sun,1,5,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,11.0,1,0,20150702,CON,CHI,2015,102150005745,2670,validated,,0,matched,playbyplayv2,1611661329,201067|203410|203826|203833|204322,complete,playbyplay_inferred,200665|201516|202638|203399|203857,complete,playbyplay_inferred
Shot Chart Detail,1021500057,66,204322,Elizabeth Williams,1611661323,Connecticut Sun,1,3,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,37.0,22.0,1,1,20150702,CON,CHI,2015,102150005766,3750,validated,203833,1,matched,playbyplayv2,1611661329,201067|203410|203826|203833|204322,complete,playbyplay_inferred,200665|201516|202638|203399|203857,complete,playbyplay_inferred
Shot Chart Detail,1021500057,210,204322,Elizabeth Williams,1611661323,Connecticut Sun,2,2,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,69.0,6.0,1,1,20150702,CON,CHI,2015,1021500057210,10670,validated,,0,matched,playbyplayv2,1611661329,201067|202662|203410|203826|204322,complete,playbyplay_inferred,200665|202638|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500057,278,204322,Elizabeth Williams,1611661323,Connecticut Sun,3,5,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,12.0,1,0,20150702,CON,CHI,2015,1021500057278,14420,validated,,0,matched,playbyplayv2,1611661329,201067|202662|203015|203410|204322,complete,playbyplay_inferred,200665|201516|202638|202664|203399,complete,playbyplay_inferred
