GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500068,54,201506,LaToya Sanders,1611661322,Washington Mystics,1,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-147.0,86.0,1,0,20150709,WAS,NYL,2015,102150006854,4120,validated,,0,matched,playbyplayv2,1611661313,100874|201056|201506|203437|203828,complete,playbyplay_inferred,100721|101030|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1021500068,78,201506,LaToya Sanders,1611661322,Washington Mystics,1,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,136.0,102.0,1,0,20150709,WAS,NYL,2015,102150006878,4750,validated,,0,matched,playbyplayv2,1611661313,100874|201048|201506|203416|203829,complete,playbyplay_inferred,201502|202259|202670|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500068,202,201506,LaToya Sanders,1611661322,Washington Mystics,2,1,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-116.0,108.0,1,0,20150709,WAS,NYL,2015,1021500068202,10930,validated,,0,matched,playbyplayv2,1611661313,100874|201056|201506|203416|203437,complete,playbyplay_inferred,101030|202259|202670|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500068,368,201506,LaToya Sanders,1611661322,Washington Mystics,4,7,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,28.0,47.0,1,0,20150709,WAS,NYL,2015,1021500068368,19780,validated,,0,matched,playbyplayv2,1611661313,201506|203401|203828|203829|204333,complete,playbyplay_inferred,101030|202250|202259|202670|203411,complete,playbyplay_inferred
Shot Chart Detail,1021500080,63,201506,LaToya Sanders,1611661322,Washington Mystics,1,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21.0,215.0,-11.0,1,0,20150715,CHI,WAS,2015,102150008063,4650,validated,,0,matched,playbyplayv2,1611661329,100874|201506|203416|203437|203829,complete,playbyplay_inferred,200665|202638|202664|203399|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500080,69,201506,LaToya Sanders,1611661322,Washington Mystics,1,2,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,11.0,1,1,20150715,CHI,WAS,2015,102150008069,4690,validated,201048,1,matched,playbyplayv2,1611661329,201048|201506|203401|203828|203829,complete,playbyplay_inferred,200665|201516|202664|203399|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500080,285,201506,LaToya Sanders,1611661322,Washington Mystics,3,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,9.0,1,1,20150715,CHI,WAS,2015,1021500080285,15780,validated,,0,matched,playbyplayv2,1611661329,201048|201506|203416|203829|204333,complete,playbyplay_inferred,201516|202638|203399|203857|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500080,348,201506,LaToya Sanders,1611661322,Washington Mystics,4,8,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-153.0,19.0,1,0,20150715,CHI,WAS,2015,1021500080348,18830,validated,,0,matched,playbyplayv2,1611661329,201048|201506|203829|204326|204333,complete,playbyplay_inferred,203043|203067|203857|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500080,351,201506,LaToya Sanders,1611661322,Washington Mystics,4,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,53.0,149.0,1,1,20150715,CHI,WAS,2015,1021500080351,19180,validated,204326,1,matched,playbyplayv2,1611661329,201048|201506|203829|204326|204333,complete,playbyplay_inferred,203043|203067|203857|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500080,414,201506,LaToya Sanders,1611661322,Washington Mystics,4,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,54.0,200.0,1,1,20150715,CHI,WAS,2015,1021500080414,22990,validated,,0,matched,playbyplayv2,1611661329,201506|203437|203829|204326|204333,complete,playbyplay_inferred,203043|203067|203857|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500085,62,201506,LaToya Sanders,1611661322,Washington Mystics,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21.0,218.0,26.0,1,0,20150717,WAS,IND,2015,102150008562,3950,validated,,0,matched,playbyplayv2,1611661325,201056|201506|203401|203828|203829,complete,playbyplay_inferred,100646|201503|201919|202656|203406,complete,playbyplay_inferred
Shot Chart Detail,1021500085,87,201506,LaToya Sanders,1611661322,Washington Mystics,1,0,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-2.0,71.0,1,1,20150717,WAS,IND,2015,102150008587,5450,validated,203416,1,matched,playbyplayv2,1611661325,201056|201506|203401|203416|203829,complete,playbyplay_inferred,201503|201896|201919|202656|203827,complete,playbyplay_inferred
Shot Chart Detail,1021500085,110,201506,LaToya Sanders,1611661322,Washington Mystics,2,9,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,56.0,89.0,1,1,20150717,WAS,IND,2015,1021500085110,6410,validated,203416,1,matched,playbyplayv2,1611661325,201056|201506|203401|203416|203829,complete,playbyplay_inferred,201503|201896|201919|202656|203041,complete,playbyplay_inferred
Shot Chart Detail,1021500085,112,201506,LaToya Sanders,1611661322,Washington Mystics,2,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,182.0,4.0,1,0,20150717,WAS,IND,2015,1021500085112,6720,validated,,0,matched,playbyplayv2,1611661325,201056|201506|203401|203416|203829,complete,playbyplay_inferred,201503|201896|201919|202656|203041,complete,playbyplay_inferred
Shot Chart Detail,1021500085,216,201506,LaToya Sanders,1611661322,Washington Mystics,2,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-119.0,45.0,1,1,20150717,WAS,IND,2015,1021500085216,11670,validated,201048,1,matched,playbyplayv2,1611661325,201048|201056|201506|203401|203416,complete,playbyplay_inferred,201503|201889|201919|203406|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500085,218,201506,LaToya Sanders,1611661322,Washington Mystics,2,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,14.0,1,1,20150717,WAS,IND,2015,1021500085218,12000,validated,201056,1,matched,playbyplayv2,1611661325,201048|201056|201506|203401|203416,complete,playbyplay_inferred,201503|201889|201919|203406|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500085,242,201506,LaToya Sanders,1611661322,Washington Mystics,3,7,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,3.0,1,1,20150717,WAS,IND,2015,1021500085242,13740,validated,203416,1,matched,playbyplayv2,1611661325,100874|201506|203416|203437|204333,complete,playbyplay_inferred,100646|201889|201896|203041|203406,complete,playbyplay_inferred
Shot Chart Detail,1021500085,246,201506,LaToya Sanders,1611661322,Washington Mystics,3,6,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,47.0,77.0,1,0,20150717,WAS,IND,2015,1021500085246,13920,validated,,0,matched,playbyplayv2,1611661325,100874|201506|203416|203437|204333,complete,playbyplay_inferred,100646|201889|201896|202656|203041,complete,playbyplay_inferred
