GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500001,339,204326,Ally Malott,1611661322,Washington Mystics,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-111.0,143.0,1,0,20150605,CON,WAS,2015,1021500001339,18450,validated,,0,matched,playbyplayv2,1611661323,100874|203401|203828|204326|204333,complete,playbyplay_inferred,202653|203015|203402|203408|203833,complete,playbyplay_inferred
Shot Chart Detail,1021500029,333,204326,Ally Malott,1611661322,Washington Mystics,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-2.0,255.0,1,1,20150619,WAS,TUL,2015,1021500029333,17990,validated,100874,1,matched,playbyplayv2,1611661321,100874|203401|203437|203828|204326,complete,playbyplay_inferred,203029|203037|203400|203835|204320,complete,playbyplay_inferred
Shot Chart Detail,1021500029,341,204326,Ally Malott,1611661322,Washington Mystics,4,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,129.0,72.0,1,1,20150619,WAS,TUL,2015,1021500029341,18540,validated,204333,1,matched,playbyplayv2,1611661321,203401|203437|203828|204326|204333,complete,playbyplay_inferred,100888|201907|202640|203029|204331,complete,playbyplay_inferred
Shot Chart Detail,1021500029,351,204326,Ally Malott,1611661322,Washington Mystics,4,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,4.0,1,0,20150619,WAS,TUL,2015,1021500029351,18940,validated,,0,matched,playbyplayv2,1611661321,201056|203437|203828|204326|204333,complete,playbyplay_inferred,100888|201907|202640|203835|204331,complete,playbyplay_inferred
Shot Chart Detail,1021500029,365,204326,Ally Malott,1611661322,Washington Mystics,4,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,196.0,168.0,1,1,20150619,WAS,TUL,2015,1021500029365,19760,validated,204333,1,matched,playbyplayv2,1611661321,201056|203437|203828|204326|204333,complete,playbyplay_inferred,100888|201907|202640|203835|204331,complete,playbyplay_inferred
Shot Chart Detail,1021500029,380,204326,Ally Malott,1611661322,Washington Mystics,4,5,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,17.0,1,0,20150619,WAS,TUL,2015,1021500029380,20520,validated,,0,matched,playbyplayv2,1611661321,201056|203437|203828|204326|204333,complete,playbyplay_inferred,100888|201907|203029|203835|204331,complete,playbyplay_inferred
Shot Chart Detail,1021500029,404,204326,Ally Malott,1611661322,Washington Mystics,4,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,3.0,1,0,20150619,WAS,TUL,2015,1021500029404,21190,validated,,0,matched,playbyplayv2,1611661321,100874|203416|203437|203828|204326,complete,playbyplay_inferred,100888|201907|202640|203029|203400,complete,playbyplay_inferred
Shot Chart Detail,1021500034,58,204326,Ally Malott,1611661322,Washington Mystics,1,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,94.0,228.0,1,1,20150620,IND,WAS,2015,102150003458,3660,validated,203437,1,matched,playbyplayv2,1611661325,100874|203437|203828|204326|204333,complete,playbyplay_inferred,203018|203041|203406|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500034,283,204326,Ally Malott,1611661322,Washington Mystics,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,15.0,230.0,1,0,20150620,IND,WAS,2015,1021500034283,14700,validated,,0,matched,playbyplayv2,1611661325,100874|201048|201056|203416|204326,complete,playbyplay_inferred,201889|203041|203406|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500034,390,204326,Ally Malott,1611661322,Washington Mystics,4,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,-21.0,1,0,20150620,IND,WAS,2015,1021500034390,20130,validated,,0,matched,playbyplayv2,1611661325,100874|203401|203828|204326|204333,complete,playbyplay_inferred,100646|201896|202656|203406|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500046,76,204326,Ally Malott,1611661322,Washington Mystics,1,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-134.0,108.0,1,1,20150626,ATL,WAS,2015,102150004676,4080,validated,100874,1,matched,playbyplayv2,1611661330,100874|203828|203829|204326|204333,complete,playbyplay_inferred,100812|101023|101033|201881|204365,complete,playbyplay_inferred
Shot Chart Detail,1021500046,92,204326,Ally Malott,1611661322,Washington Mystics,1,1,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-138.0,15.0,1,1,20150626,ATL,WAS,2015,102150004692,5150,validated,203829,1,matched,playbyplayv2,1611661330,203401|203416|203829|204326|204333,complete,playbyplay_inferred,101023|101033|201881|204332|204365,complete,playbyplay_inferred
Shot Chart Detail,1021500046,318,204326,Ally Malott,1611661322,Washington Mystics,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22.0,121.0,194.0,1,0,20150626,ATL,WAS,2015,1021500046318,17250,validated,,0,matched,playbyplayv2,1611661330,201056|203416|203829|204326|204333,complete,playbyplay_inferred,101023|201492|201881|204332|204365,complete,playbyplay_inferred
Shot Chart Detail,1021500051,93,204326,Ally Malott,1611661322,Washington Mystics,2,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,-10.0,1,1,20150628,WAS,CHI,2015,102150005193,6430,validated,201048,1,matched,playbyplayv2,1611661329,201048|203401|203866|204326|204333,complete,playbyplay_inferred,200665|202638|203857|204309|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500051,102,204326,Ally Malott,1611661322,Washington Mystics,2,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-147.0,17.0,1,0,20150628,WAS,CHI,2015,1021500051102,6920,validated,,0,matched,playbyplayv2,1611661329,201048|203401|203866|204326|204333,complete,playbyplay_inferred,200665|202664|203399|204309|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500051,113,204326,Ally Malott,1611661322,Washington Mystics,2,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,4.0,178.0,1,0,20150628,WAS,CHI,2015,1021500051113,8180,validated,,0,matched,playbyplayv2,1611661329,201048|203401|203866|204326|204333,complete,playbyplay_inferred,200665|202664|203399|204309|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500051,266,204326,Ally Malott,1611661322,Washington Mystics,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,204.0,167.0,1,0,20150628,WAS,CHI,2015,1021500051266,18000,validated,,0,matched,playbyplayv2,1611661329,203401|203437|203828|204326|204333,complete,playbyplay_inferred,201516|202638|203067|203857|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500051,272,204326,Ally Malott,1611661322,Washington Mystics,4,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,99.0,151.0,1,0,20150628,WAS,CHI,2015,1021500051272,18270,validated,,0,matched,playbyplayv2,1611661329,203401|203416|203437|204326|204333,complete,playbyplay_inferred,201516|203067|203399|203857|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500058,395,204326,Ally Malott,1611661322,Washington Mystics,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,73.0,230.0,1,0,20150702,IND,WAS,2015,1021500058395,23000,validated,,0,matched,playbyplayv2,1611661325,201048|203401|203866|204326|204333,complete,playbyplay_inferred,100646|201503|201896|203018|203406,complete,playbyplay_inferred
Shot Chart Detail,1021500080,305,204326,Ally Malott,1611661322,Washington Mystics,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23.0,-229.0,39.0,1,0,20150715,CHI,WAS,2015,1021500080305,17010,validated,,0,matched,playbyplayv2,1611661329,201048|201506|203829|204326|204333,complete,playbyplay_inferred,201516|203857|204309|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500080,322,204326,Ally Malott,1611661322,Washington Mystics,3,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-146.0,-21.0,1,1,20150715,CHI,WAS,2015,1021500080322,17720,validated,203829,1,matched,playbyplayv2,1611661329,201048|201506|203829|204326|204333,complete,playbyplay_inferred,203043|203067|203857|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500080,392,204326,Ally Malott,1611661322,Washington Mystics,4,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-117.0,145.0,1,0,20150715,CHI,WAS,2015,1021500080392,21900,validated,,0,matched,playbyplayv2,1611661329,203416|203437|203828|204326|204333,complete,playbyplay_inferred,203043|203067|203857|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500080,409,204326,Ally Malott,1611661322,Washington Mystics,4,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-29.0,3.0,1,1,20150715,CHI,WAS,2015,1021500080409,22790,validated,,0,matched,playbyplayv2,1611661329,201506|203437|203829|204326|204333,complete,playbyplay_inferred,203043|203067|203857|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500080,422,204326,Ally Malott,1611661322,Washington Mystics,4,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,174.0,67.0,1,0,20150715,CHI,WAS,2015,1021500080422,23240,validated,,0,matched,playbyplayv2,1611661329,201506|203437|203829|204326|204333,complete,playbyplay_inferred,203043|203067|203857|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500085,406,204326,Ally Malott,1611661322,Washington Mystics,4,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,176.0,30.0,1,0,20150717,WAS,IND,2015,1021500085406,22640,validated,,0,matched,playbyplayv2,1611661325,201048|201056|201506|203401|204326,complete,playbyplay_inferred,201919|202656|203041|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500102,372,204326,Ally Malott,1611661322,Washington Mystics,4,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,114.0,159.0,1,0,20150729,WAS,SEA,2015,1021500102372,21340,validated,,0,matched,playbyplayv2,1611661328,201056|201506|203401|203828|204326,complete,playbyplay_inferred,201895|202626|203426|204317|204321,complete,playbyplay_inferred
Shot Chart Detail,1021500109,359,204326,Ally Malott,1611661322,Washington Mystics,4,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-198.0,124.0,1,1,20150731,SAN,WAS,2015,1021500109359,22260,validated,204333,1,matched,playbyplayv2,1611661319,201048|201913|203829|204326|204333,complete,playbyplay_inferred,200674|202641|203405|204328|204468,complete,playbyplay_inferred
Shot Chart Detail,1021500109,362,204326,Ally Malott,1611661322,Washington Mystics,4,2,16,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,0.0,233.0,1,1,20150731,SAN,WAS,2015,1021500109362,22640,validated,201048,1,matched,playbyplayv2,1611661319,201048|201913|203829|204326|204333,complete,playbyplay_inferred,200674|202641|203405|204328|204468,complete,playbyplay_inferred
Shot Chart Detail,1021500109,383,204326,Ally Malott,1611661322,Washington Mystics,4,0,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-147.0,99.0,1,1,20150731,SAN,WAS,2015,1021500109383,23750,validated,203829,1,matched,playbyplayv2,1611661319,201048|201913|203829|204326|204333,complete,playbyplay_inferred,200674|202641|203405|204328|204468,complete,playbyplay_inferred
Shot Chart Detail,1021500129,302,204326,Ally Malott,1611661322,Washington Mystics,3,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,138.0,142.0,1,0,20150809,WAS,CON,2015,1021500129302,15760,validated,,0,matched,playbyplayv2,1611661323,201056|203401|203416|203828|204326,complete,playbyplay_inferred,201067|202662|203015|203402|203826,complete,playbyplay_inferred
Shot Chart Detail,1021500129,309,204326,Ally Malott,1611661322,Washington Mystics,3,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-106.0,31.0,1,0,20150809,WAS,CON,2015,1021500129309,16300,validated,,0,matched,playbyplayv2,1611661323,201056|203401|203416|203828|204326,complete,playbyplay_inferred,201067|202662|203015|203402|203826,complete,playbyplay_inferred
Shot Chart Detail,1021500157,95,204326,Ally Malott,1611661322,Washington Mystics,1,2,33,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-45.0,0.0,1,1,20150823,WAS,CHI,2015,102150015795,4470,validated,,0,matched,playbyplayv2,1611661329,201048|201056|201913|203401|204326,complete,playbyplay_inferred,200665|201516|202664|203399|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500157,118,204326,Ally Malott,1611661322,Washington Mystics,1,1,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,11.0,1,1,20150823,WAS,CHI,2015,1021500157118,5370,validated,,0,matched,playbyplayv2,1611661329,201048|201056|201913|203401|204326,complete,playbyplay_inferred,200665|201477|201516|202638|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500157,135,204326,Ally Malott,1611661322,Washington Mystics,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-164.0,183.0,1,0,20150823,WAS,CHI,2015,1021500157135,6120,validated,,0,matched,playbyplayv2,1611661329,201048|201056|201913|203401|204326,complete,playbyplay_inferred,200665|201477|201516|202638|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500179,309,204326,Ally Malott,1611661322,Washington Mystics,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,206.0,126.0,1,0,20150902,PHO,WAS,2015,1021500179309,20120,validated,,0,matched,playbyplayv2,1611661317,201048|201506|201913|204326|204333,complete,playbyplay_inferred,100937|200691|203839|204297|204336,complete,playbyplay_inferred
Shot Chart Detail,1021500179,331,204326,Ally Malott,1611661322,Washington Mystics,4,4,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,0.0,1,1,20150902,PHO,WAS,2015,1021500179331,21270,validated,201506,1,matched,playbyplayv2,1611661317,201048|201506|201913|204326|204333,complete,playbyplay_inferred,100937|200691|203839|204297|204336,complete,playbyplay_inferred
Shot Chart Detail,1021500179,357,204326,Ally Malott,1611661322,Washington Mystics,4,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,155.0,178.0,1,1,20150902,PHO,WAS,2015,1021500179357,22650,validated,201913,1,matched,playbyplayv2,1611661317,201048|201506|201913|204326|204333,complete,playbyplay_inferred,100937|200691|203839|204297|204336,complete,playbyplay_inferred
Shot Chart Detail,1021500179,364,204326,Ally Malott,1611661322,Washington Mystics,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-48.0,249.0,1,0,20150902,PHO,WAS,2015,1021500179364,23320,validated,,0,matched,playbyplayv2,1611661317,201048|201506|201913|204326|204333,complete,playbyplay_inferred,100937|200691|203839|204297|204336,complete,playbyplay_inferred
Shot Chart Detail,1021500190,134,204326,Ally Malott,1611661322,Washington Mystics,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24.0,237.0,39.0,1,0,20150908,WAS,IND,2015,1021500190134,7330,validated,,0,matched,playbyplayv2,1611661325,201056|201506|201913|203401|204326,complete,playbyplay_inferred,100646|203018|203041|203406|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500190,154,204326,Ally Malott,1611661322,Washington Mystics,2,6,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-141.0,25.0,1,1,20150908,WAS,IND,2015,1021500190154,8340,validated,203416,1,matched,playbyplayv2,1611661325,201056|201913|203401|203416|204326,complete,playbyplay_inferred,201503|201889|203041|203406|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500190,162,204326,Ally Malott,1611661322,Washington Mystics,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,166.0,181.0,1,0,20150908,WAS,IND,2015,1021500190162,8680,validated,,0,matched,playbyplayv2,1611661325,201056|203401|203416|203828|204326,complete,playbyplay_inferred,201503|201889|203041|203406|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500190,323,204326,Ally Malott,1611661322,Washington Mystics,3,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23.0,-234.0,28.0,1,0,20150908,WAS,IND,2015,1021500190323,16750,validated,,0,matched,playbyplayv2,1611661325,201056|201506|201913|203401|204326,complete,playbyplay_inferred,201919|203018|203827|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500195,143,204326,Ally Malott,1611661322,Washington Mystics,2,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-144.0,201.0,1,1,20150911,NYL,WAS,2015,1021500195143,7800,validated,201056,1,matched,playbyplayv2,1611661313,201048|201056|201913|203401|204326,complete,playbyplay_inferred,201499|201502|203069|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500195,149,204326,Ally Malott,1611661322,Washington Mystics,2,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,23.0,1,1,20150911,NYL,WAS,2015,1021500195149,8150,validated,,0,matched,playbyplayv2,1611661313,201048|201056|201913|203401|204326,complete,playbyplay_inferred,201499|201502|203069|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500195,156,204326,Ally Malott,1611661322,Washington Mystics,2,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,125.0,86.0,1,0,20150911,NYL,WAS,2015,1021500195156,8490,validated,,0,matched,playbyplayv2,1611661313,201048|201056|201913|203401|204326,complete,playbyplay_inferred,201499|201502|203069|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500195,244,204326,Ally Malott,1611661322,Washington Mystics,3,1,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,65.0,88.0,1,0,20150911,NYL,WAS,2015,1021500195244,17370,validated,,0,matched,playbyplayv2,1611661313,201506|201913|203401|203829|204326,complete,playbyplay_inferred,201499|201502|203069|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500195,257,204326,Ally Malott,1611661322,Washington Mystics,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23.0,-220.0,78.0,1,0,20150911,NYL,WAS,2015,1021500195257,17970,validated,,0,matched,playbyplayv2,1611661313,201506|201913|203401|203829|204326,complete,playbyplay_inferred,201499|201502|203069|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500195,296,204326,Ally Malott,1611661322,Washington Mystics,4,5,11,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-13.0,45.0,1,0,20150911,NYL,WAS,2015,1021500195296,20890,validated,,0,matched,playbyplayv2,1611661313,201048|201913|203829|204326|204333,complete,playbyplay_inferred,100721|201499|201502|203069|203411,complete,playbyplay_inferred
Shot Chart Detail,1021500195,308,204326,Ally Malott,1611661322,Washington Mystics,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,62.0,228.0,1,1,20150911,NYL,WAS,2015,1021500195308,21590,validated,201913,1,matched,playbyplayv2,1611661313,201048|201913|203829|204326|204333,complete,playbyplay_inferred,100721|201499|201502|203069|203411,complete,playbyplay_inferred
Shot Chart Detail,1021500195,320,204326,Ally Malott,1611661322,Washington Mystics,4,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,163.0,197.0,1,1,20150911,NYL,WAS,2015,1021500195320,22650,validated,203829,1,matched,playbyplayv2,1611661313,201048|201913|203829|204326|204333,complete,playbyplay_inferred,201499|201502|203069|204329|204365,complete,playbyplay_inferred
Shot Chart Detail,1021500195,326,204326,Ally Malott,1611661322,Washington Mystics,4,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-8.0,25.0,1,0,20150911,NYL,WAS,2015,1021500195326,23720,validated,,0,matched,playbyplayv2,1611661313,201048|201913|203829|204326|204333,complete,playbyplay_inferred,201499|201502|203069|204329|204365,complete,playbyplay_inferred
