GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500009,3,100949,Alana Beard,1611661320,Los Angeles Sparks,1,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,124.0,118.0,1,1,20150606,SEA,LAS,2015,10215000093,230,validated,,0,matched,playbyplayv2,1611661328,100949|101039|202650|203025|204299,complete,playbyplay_inferred,100720|201518|202249|202626|204319,complete,playbyplay_inferred
Shot Chart Detail,1021500009,21,100949,Alana Beard,1611661320,Los Angeles Sparks,1,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-105.0,157.0,1,0,20150606,SEA,LAS,2015,102150000921,1650,validated,,0,matched,playbyplayv2,1611661328,100949|101039|202650|203025|204299,complete,playbyplay_inferred,100720|201518|202249|202626|204319,complete,playbyplay_inferred
Shot Chart Detail,1021500009,50,100949,Alana Beard,1611661320,Los Angeles Sparks,1,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,0.0,1,1,20150606,SEA,LAS,2015,102150000950,3170,validated,,0,matched,playbyplayv2,1611661328,100949|101024|101039|101080|202650,complete,playbyplay_inferred,100720|201895|202249|202626|204319,complete,playbyplay_inferred
Shot Chart Detail,1021500009,77,100949,Alana Beard,1611661320,Los Angeles Sparks,1,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-41.0,151.0,1,0,20150606,SEA,LAS,2015,102150000977,4130,validated,,0,matched,playbyplayv2,1611661328,100949|101024|101080|202650|203025,complete,playbyplay_inferred,100720|201895|201904|202252|204317,complete,playbyplay_inferred
Shot Chart Detail,1021500009,89,100949,Alana Beard,1611661320,Los Angeles Sparks,1,1,29,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,31.0,31.0,1,1,20150606,SEA,LAS,2015,102150000989,5110,validated,202650,1,matched,playbyplayv2,1611661328,100949|101024|101080|202650|203025,complete,playbyplay_inferred,100720|201895|201904|202252|204317,complete,playbyplay_inferred
Shot Chart Detail,1021500009,106,100949,Alana Beard,1611661320,Los Angeles Sparks,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,136.0,198.0,1,0,20150606,SEA,LAS,2015,1021500009106,5810,validated,,0,matched,playbyplayv2,1611661328,100949|101024|101080|203025|204299,complete,playbyplay_inferred,201518|201904|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021500009,126,100949,Alana Beard,1611661320,Los Angeles Sparks,2,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,163.0,6.0,1,1,20150606,SEA,LAS,2015,1021500009126,7160,validated,101039,1,matched,playbyplayv2,1611661328,100949|101039|202650|203025|204299,complete,playbyplay_inferred,100720|201518|202249|202626|204319,complete,playbyplay_inferred
Shot Chart Detail,1021500009,145,100949,Alana Beard,1611661320,Los Angeles Sparks,2,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,67.0,140.0,1,0,20150606,SEA,LAS,2015,1021500009145,8460,validated,,0,matched,playbyplayv2,1611661328,100949|101039|202650|204299|204348,complete,playbyplay_inferred,100720|201518|201904|202249|202626,complete,playbyplay_inferred
Shot Chart Detail,1021500009,174,100949,Alana Beard,1611661320,Los Angeles Sparks,2,3,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-37.0,89.0,1,0,20150606,SEA,LAS,2015,1021500009174,9850,validated,,0,matched,playbyplayv2,1611661328,100949|101024|101039|101080|202650,complete,playbyplay_inferred,100720|201895|201904|202252|204317,complete,playbyplay_inferred
Shot Chart Detail,1021500009,222,100949,Alana Beard,1611661320,Los Angeles Sparks,2,0,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-65.0,127.0,1,0,20150606,SEA,LAS,2015,1021500009222,11840,validated,,0,matched,playbyplayv2,1611661328,100949|101024|101039|101080|202650,complete,playbyplay_inferred,100720|201518|202252|204317|204321,complete,playbyplay_inferred
