GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500004,461,204309,Clarissa Dos Santos,1611661329,Chicago Sky,4,2,49,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-49.0,37.0,1,1,20150605,CHI,IND,2015,1021500004461,22310,validated,201516,1,matched,playbyplayv2,1611661325,201516|203857|203887|204309|204335,complete,playbyplay_inferred,201503|201896|203018|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500019,147,204309,Clarissa Dos Santos,1611661329,Chicago Sky,2,6,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,-2.0,1,0,20150614,IND,CHI,2015,1021500019147,8090,validated,,0,matched,playbyplayv2,1611661325,201477|202664|203399|203887|204309,complete,playbyplay_inferred,201889|201896|201919|203041|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500019,155,204309,Clarissa Dos Santos,1611661329,Chicago Sky,2,5,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,-6.0,1,1,20150614,IND,CHI,2015,1021500019155,8660,validated,202664,1,matched,playbyplayv2,1611661325,201477|202664|203399|203887|204309,complete,playbyplay_inferred,201889|201896|201919|203041|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500019,168,204309,Clarissa Dos Santos,1611661329,Chicago Sky,2,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,6.0,1,1,20150614,IND,CHI,2015,1021500019168,8890,validated,203399,1,matched,playbyplayv2,1611661325,201477|202664|203399|204309|204335,complete,playbyplay_inferred,201896|202656|203018|203041|203406,complete,playbyplay_inferred
Shot Chart Detail,1021500019,194,204309,Clarissa Dos Santos,1611661329,Chicago Sky,2,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,28.0,201.0,1,1,20150614,IND,CHI,2015,1021500019194,10210,validated,202664,1,matched,playbyplayv2,1611661325,201477|202664|203399|204309|204335,complete,playbyplay_inferred,201889|201896|202656|203041|203406,complete,playbyplay_inferred
Shot Chart Detail,1021500019,209,204309,Clarissa Dos Santos,1611661329,Chicago Sky,2,1,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,-6.0,1,1,20150614,IND,CHI,2015,1021500019209,10870,validated,203399,1,matched,playbyplayv2,1611661325,201477|202664|203399|204309|204335,complete,playbyplay_inferred,201889|201896|202656|203406|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500019,425,204309,Clarissa Dos Santos,1611661329,Chicago Sky,4,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,88.0,45.0,1,0,20150614,IND,CHI,2015,1021500019425,19990,validated,,0,matched,playbyplayv2,1611661325,200665|202638|202664|203399|204309,complete,playbyplay_inferred,201889|201896|203018|203041|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500019,447,204309,Clarissa Dos Santos,1611661329,Chicago Sky,4,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,0.0,1,1,20150614,IND,CHI,2015,1021500019447,20760,validated,203857,1,matched,playbyplayv2,1611661325,200665|202638|203857|204309|204335,complete,playbyplay_inferred,201889|202656|203406|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500019,450,204309,Clarissa Dos Santos,1611661329,Chicago Sky,4,4,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-26.0,15.0,1,0,20150614,IND,CHI,2015,1021500019450,21050,validated,,0,matched,playbyplayv2,1611661325,200665|202638|203857|204309|204335,complete,playbyplay_inferred,201889|202656|203406|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500019,473,204309,Clarissa Dos Santos,1611661329,Chicago Sky,4,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-18.0,12.0,1,1,20150614,IND,CHI,2015,1021500019473,21900,validated,,0,matched,playbyplayv2,1611661325,201477|203857|204309|204323|204335,complete,playbyplay_inferred,202656|203018|203406|203831|203843,complete,playbyplay_inferred
