GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500002,45,204329,Kiah Stokes,1611661313,New York Liberty,1,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-98.0,135.0,1,0,20150605,NYL,ATL,2015,102150000245,2760,validated,,0,matched,playbyplayv2,1611661330,101030|201499|201502|202250|204329,complete,playbyplay_inferred,100812|101023|201881|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500002,460,204329,Kiah Stokes,1611661313,New York Liberty,4,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,17.0,25.0,1,1,20150605,NYL,ATL,2015,1021500002460,22510,validated,202250,1,matched,playbyplayv2,1611661330,100721|101030|202250|204327|204329,complete,playbyplay_inferred,100812|101023|201881|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500006,42,204329,Kiah Stokes,1611661313,New York Liberty,1,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,25.0,1,1,20150606,WAS,NYL,2015,102150000642,2670,validated,204327,1,matched,playbyplayv2,1611661322,100721|201499|202250|204327|204329,complete,playbyplay_inferred,100874|201056|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021500006,309,204329,Kiah Stokes,1611661313,New York Liberty,3,0,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-29.0,26.0,1,0,20150606,WAS,NYL,2015,1021500006309,17450,validated,,0,matched,playbyplayv2,1611661322,100721|201499|203411|204296|204329,complete,playbyplay_inferred,203401|203416|203437|203866|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500006,451,204329,Kiah Stokes,1611661313,New York Liberty,4,0,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,-3.0,1,0,20150606,WAS,NYL,2015,1021500006451,23870,validated,,0,matched,playbyplayv2,1611661322,101030|202250|203411|204296|204329,complete,playbyplay_inferred,100874|201048|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021500011,43,204329,Kiah Stokes,1611661313,New York Liberty,1,4,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-15.0,37.0,1,0,20150609,NYL,IND,2015,102150001143,3090,validated,,0,matched,playbyplayv2,1611661325,101030|201502|202250|204327|204329,complete,playbyplay_inferred,100646|201889|201896|203406|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500011,267,204329,Kiah Stokes,1611661313,New York Liberty,3,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-16.0,20.0,1,1,20150609,NYL,IND,2015,1021500011267,12820,validated,101030,1,matched,playbyplayv2,1611661325,101030|201502|202250|204327|204329,complete,playbyplay_inferred,100646|201889|202656|203406|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500011,285,204329,Kiah Stokes,1611661313,New York Liberty,3,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,19.0,1,1,20150609,NYL,IND,2015,1021500011285,13840,validated,202250,1,matched,playbyplayv2,1611661325,101030|201502|202250|204327|204329,complete,playbyplay_inferred,201889|201896|203827|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500011,312,204329,Kiah Stokes,1611661313,New York Liberty,3,4,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11.0,75.0,85.0,1,0,20150609,NYL,IND,2015,1021500011312,15600,validated,,0,matched,playbyplayv2,1611661325,201502|202250|203411|204327|204329,complete,playbyplay_inferred,100646|201896|203018|203041|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500011,430,204329,Kiah Stokes,1611661313,New York Liberty,4,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,23.0,1,1,20150609,NYL,IND,2015,1021500011430,20940,validated,204327,1,matched,playbyplayv2,1611661325,100721|202250|203411|204327|204329,complete,playbyplay_inferred,201896|203018|203041|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500011,444,204329,Kiah Stokes,1611661313,New York Liberty,4,3,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,7.0,1,1,20150609,NYL,IND,2015,1021500011444,21960,validated,,0,matched,playbyplayv2,1611661325,100721|202250|203411|204327|204329,complete,playbyplay_inferred,100646|201896|203018|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500014,38,204329,Kiah Stokes,1611661313,New York Liberty,1,5,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,45.0,39.0,1,0,20150611,NYL,PHO,2015,102150001438,2890,validated,,0,matched,playbyplayv2,1611661317,101030|201502|202250|204327|204329,complete,playbyplay_inferred,200673|200676|201507|201886|204297,complete,playbyplay_inferred
Shot Chart Detail,1021500014,139,204329,Kiah Stokes,1611661313,New York Liberty,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,185.0,149.0,1,0,20150611,NYL,PHO,2015,1021500014139,8270,validated,,0,matched,playbyplayv2,1611661317,100721|201499|203069|203411|204329,complete,playbyplay_inferred,200673|200676|201507|204297|204298,complete,playbyplay_inferred
Shot Chart Detail,1021500014,168,204329,Kiah Stokes,1611661313,New York Liberty,2,3,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,12.0,1,0,20150611,NYL,PHO,2015,1021500014168,9670,validated,,0,matched,playbyplayv2,1611661317,201502|202250|203411|204327|204329,complete,playbyplay_inferred,200676|200691|201507|201886|204298,complete,playbyplay_inferred
Shot Chart Detail,1021500014,212,204329,Kiah Stokes,1611661313,New York Liberty,2,0,25,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-60.0,30.0,1,1,20150611,NYL,PHO,2015,1021500014212,11750,validated,,0,matched,playbyplayv2,1611661317,101030|201502|202250|203411|204329,complete,playbyplay_inferred,200676|201049|201886|204297|204298,complete,playbyplay_inferred
Shot Chart Detail,1021500014,238,204329,Kiah Stokes,1611661313,New York Liberty,3,7,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-81.0,116.0,1,1,20150611,NYL,PHO,2015,1021500014238,13350,validated,101030,1,matched,playbyplayv2,1611661317,101030|201502|202250|204327|204329,complete,playbyplay_inferred,200673|200676|201507|201886|204297,complete,playbyplay_inferred
Shot Chart Detail,1021500014,422,204329,Kiah Stokes,1611661313,New York Liberty,4,1,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,17.0,1,0,20150611,NYL,PHO,2015,1021500014422,22810,validated,,0,matched,playbyplayv2,1611661317,101030|201502|202250|204327|204329,complete,playbyplay_inferred,200673|200676|201049|201507|201886,complete,playbyplay_inferred
Shot Chart Detail,1021500014,424,204329,Kiah Stokes,1611661313,New York Liberty,4,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-5.0,14.0,1,1,20150611,NYL,PHO,2015,1021500014424,22840,validated,,0,matched,playbyplayv2,1611661317,101030|201502|202250|204327|204329,complete,playbyplay_inferred,200673|200676|201049|201507|201886,complete,playbyplay_inferred
