GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500004,72,201516,Allie Quigley,1611661329,Chicago Sky,1,2,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,40.0,104.0,1,1,20150605,CHI,IND,2015,102150000472,4790,validated,,0,matched,playbyplayv2,1611661325,201477|201516|202638|203399|203857,complete,playbyplay_inferred,201889|203041|203046|203406|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500004,81,201516,Allie Quigley,1611661329,Chicago Sky,1,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22.0,133.0,186.0,1,0,20150605,CHI,IND,2015,102150000481,5300,validated,,0,matched,playbyplayv2,1611661325,200665|201516|202638|203857|204323,complete,playbyplay_inferred,203041|203046|203406|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500004,86,201516,Allie Quigley,1611661329,Chicago Sky,1,0,42,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,113.0,-2.0,1,1,20150605,CHI,IND,2015,102150000486,5580,validated,200665,1,matched,playbyplayv2,1611661325,200665|201516|202638|203857|204323,complete,playbyplay_inferred,203041|203046|203406|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500004,108,201516,Allie Quigley,1611661329,Chicago Sky,2,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,99.0,105.0,1,0,20150605,CHI,IND,2015,1021500004108,6560,validated,,0,matched,playbyplayv2,1611661325,200665|201516|203399|203857|204323,complete,playbyplay_inferred,201503|201889|201896|203046|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500004,109,201516,Allie Quigley,1611661329,Chicago Sky,2,9,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,3.0,1,0,20150605,CHI,IND,2015,1021500004109,6580,validated,,0,matched,playbyplayv2,1611661325,200665|201516|203399|203857|204323,complete,playbyplay_inferred,201503|201889|201896|203046|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500004,301,201516,Allie Quigley,1611661329,Chicago Sky,3,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,-6.0,1,0,20150605,CHI,IND,2015,1021500004301,15490,validated,,0,matched,playbyplayv2,1611661325,200665|201516|202664|203067|203399,complete,playbyplay_inferred,201889|203018|203041|203406|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500004,319,201516,Allie Quigley,1611661329,Chicago Sky,3,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-147.0,11.0,1,0,20150605,CHI,IND,2015,1021500004319,16080,validated,,0,matched,playbyplayv2,1611661325,200665|201516|202638|202664|203399,complete,playbyplay_inferred,201503|203018|203041|203406|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500004,449,201516,Allie Quigley,1611661329,Chicago Sky,4,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-103.0,172.0,1,0,20150605,CHI,IND,2015,1021500004449,21830,validated,,0,matched,playbyplayv2,1611661325,201516|203857|203887|204309|204335,complete,playbyplay_inferred,201503|201896|203018|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500004,475,201516,Allie Quigley,1611661329,Chicago Sky,4,1,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,48.0,17.0,1,0,20150605,CHI,IND,2015,1021500004475,23250,validated,,0,matched,playbyplayv2,1611661325,201516|203857|203887|204309|204335,complete,playbyplay_inferred,201503|201896|203018|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500008,57,201516,Allie Quigley,1611661329,Chicago Sky,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,-19.0,238.0,1,0,20150606,TUL,CHI,2015,102150000857,3240,validated,,0,matched,playbyplayv2,1611661321,201516|202638|202664|203399|204323,complete,playbyplay_inferred,100888|201907|202640|203400|204331,complete,playbyplay_inferred
