GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500005,50,204297,Cayla George,1611661317,Phoenix Mercury,1,2,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,-2.0,1,1,20150605,PHO,SAN,2015,102150000550,4400,validated,201507,1,matched,playbyplayv2,1611661319,200673|200676|201507|201886|204297,complete,playbyplay_inferred,200674|202634|202658|203405|203825,complete,playbyplay_inferred
Shot Chart Detail,1021500005,52,204297,Cayla George,1611661317,Phoenix Mercury,1,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,119.0,17.0,1,1,20150605,PHO,SAN,2015,102150000552,4690,validated,200673,1,matched,playbyplayv2,1611661319,200673|200676|201507|201886|204297,complete,playbyplay_inferred,200674|202634|202658|203405|203825,complete,playbyplay_inferred
Shot Chart Detail,1021500005,78,204297,Cayla George,1611661317,Phoenix Mercury,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-141.0,194.0,1,0,20150605,PHO,SAN,2015,102150000578,5720,validated,,0,matched,playbyplayv2,1611661319,200676|201049|201886|204297|204336,complete,playbyplay_inferred,200674|202634|202652|202658|203405,complete,playbyplay_inferred
Shot Chart Detail,1021500005,117,204297,Cayla George,1611661317,Phoenix Mercury,2,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23.0,226.0,52.0,1,0,20150605,PHO,SAN,2015,1021500005117,7560,validated,,0,matched,playbyplayv2,1611661319,200673|200676|201049|204297|204336,complete,playbyplay_inferred,100952|200674|202641|202652|203405,complete,playbyplay_inferred
Shot Chart Detail,1021500005,310,204297,Cayla George,1611661317,Phoenix Mercury,3,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,0.0,1,1,20150605,PHO,SAN,2015,1021500005310,17500,validated,201507,1,matched,playbyplayv2,1611661319,200676|201049|201507|201886|204297,complete,playbyplay_inferred,200674|202634|202641|203405|203825,complete,playbyplay_inferred
Shot Chart Detail,1021500005,397,204297,Cayla George,1611661317,Phoenix Mercury,4,3,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-40.0,36.0,1,1,20150605,PHO,SAN,2015,1021500005397,21790,validated,200676,1,matched,playbyplayv2,1611661319,200673|200676|201507|201886|204297,complete,playbyplay_inferred,100952|202251|202658|203825|204324,complete,playbyplay_inferred
Shot Chart Detail,1021500005,403,204297,Cayla George,1611661317,Phoenix Mercury,4,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-139.0,-27.0,1,1,20150605,PHO,SAN,2015,1021500005403,22510,validated,200673,1,matched,playbyplayv2,1611661319,200673|200676|201507|201886|204297,complete,playbyplay_inferred,100952|202251|202658|203825|204324,complete,playbyplay_inferred
Shot Chart Detail,1021500014,32,204297,Cayla George,1611661317,Phoenix Mercury,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-147.0,203.0,1,0,20150611,NYL,PHO,2015,102150001432,2480,validated,,0,matched,playbyplayv2,1611661313,200673|200676|201507|201886|204297,complete,playbyplay_inferred,101030|201502|202250|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500014,89,204297,Cayla George,1611661317,Phoenix Mercury,1,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,138.0,208.0,1,0,20150611,NYL,PHO,2015,102150001489,5040,validated,,0,matched,playbyplayv2,1611661313,200691|201049|201886|204297|204336,complete,playbyplay_inferred,100721|201499|202250|202670|203411,complete,playbyplay_inferred
Shot Chart Detail,1021500014,99,204297,Cayla George,1611661317,Phoenix Mercury,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,133.0,82.0,1,0,20150611,NYL,PHO,2015,102150001499,5630,validated,,0,matched,playbyplayv2,1611661313,200676|201049|201886|204297|204336,complete,playbyplay_inferred,100721|201499|202670|203069|203411,complete,playbyplay_inferred
Shot Chart Detail,1021500014,105,204297,Cayla George,1611661317,Phoenix Mercury,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,-11.0,1,0,20150611,NYL,PHO,2015,1021500014105,5940,validated,,0,matched,playbyplayv2,1611661313,200676|201049|201886|204297|204336,complete,playbyplay_inferred,100721|201499|202670|203069|203411,complete,playbyplay_inferred
Shot Chart Detail,1021500014,229,204297,Cayla George,1611661317,Phoenix Mercury,3,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,20.0,230.0,1,0,20150611,NYL,PHO,2015,1021500014229,12490,validated,,0,matched,playbyplayv2,1611661313,200673|200676|201507|201886|204297,complete,playbyplay_inferred,101030|201502|202250|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500014,353,204297,Cayla George,1611661317,Phoenix Mercury,4,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,187.0,173.0,1,1,20150611,NYL,PHO,2015,1021500014353,19250,validated,201886,1,matched,playbyplayv2,1611661313,200691|201049|201886|204297|204298,complete,playbyplay_inferred,100721|201499|202670|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500014,392,204297,Cayla George,1611661317,Phoenix Mercury,4,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,67.0,159.0,1,0,20150611,NYL,PHO,2015,1021500014392,20910,validated,,0,matched,playbyplayv2,1611661313,200673|200676|201507|201886|204297,complete,playbyplay_inferred,101030|201502|202250|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500018,83,204297,Cayla George,1611661317,Phoenix Mercury,1,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-157.0,48.0,1,1,20150612,IND,PHO,2015,102150001883,3640,validated,201049,1,matched,playbyplayv2,1611661325,200676|201049|201886|204297|204336,complete,playbyplay_inferred,201919|203018|203041|203406|203827,complete,playbyplay_inferred
Shot Chart Detail,1021500018,98,204297,Cayla George,1611661317,Phoenix Mercury,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,-2.0,1,0,20150612,IND,PHO,2015,102150001898,4420,validated,,0,matched,playbyplayv2,1611661325,200691|201049|201886|204297|204336,complete,playbyplay_inferred,201889|201896|201919|203041|203827,complete,playbyplay_inferred
Shot Chart Detail,1021500018,327,204297,Cayla George,1611661317,Phoenix Mercury,3,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-180.0,-17.0,1,0,20150612,IND,PHO,2015,1021500018327,17690,validated,,0,matched,playbyplayv2,1611661325,200676|201049|201886|204297|204336,complete,playbyplay_inferred,100646|201896|201919|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500021,33,204297,Cayla George,1611661317,Phoenix Mercury,1,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,4.0,1,1,20150614,PHO,MIN,2015,102150002133,2560,validated,,0,matched,playbyplayv2,1611661324,200673|200676|201507|201886|204297,complete,playbyplay_inferred,100723|100944|200671|202632|203834,complete,playbyplay_inferred
Shot Chart Detail,1021500021,67,204297,Cayla George,1611661317,Phoenix Mercury,1,3,11,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,-3.0,1,0,20150614,PHO,MIN,2015,102150002167,4090,validated,,0,matched,playbyplayv2,1611661324,200673|200676|201049|201886|204297,complete,playbyplay_inferred,100723|100915|100944|200671|202632,complete,playbyplay_inferred
Shot Chart Detail,1021500021,101,204297,Cayla George,1611661317,Phoenix Mercury,2,9,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,12.0,1,0,20150614,PHO,MIN,2015,1021500021101,6230,validated,,0,matched,playbyplayv2,1611661324,100937|201049|201507|204297|204336,complete,playbyplay_inferred,100915|100944|202632|203016|204362,complete,playbyplay_inferred
