GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500004,14,201477,Tamera Young,1611661329,Chicago Sky,1,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-169.0,-2.0,1,0,20150605,CHI,IND,2015,102150000414,1470,validated,,0,matched,playbyplayv2,1611661325,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201889|201896|202656|203018|203827,complete,playbyplay_inferred
Shot Chart Detail,1021500004,241,201477,Tamera Young,1611661329,Chicago Sky,3,9,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,29.0,3.0,1,0,20150605,CHI,IND,2015,1021500004241,12240,validated,,0,matched,playbyplayv2,1611661325,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201889|201896|202656|203046|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500004,258,201477,Tamera Young,1611661329,Chicago Sky,3,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,-6.0,1,1,20150605,CHI,IND,2015,1021500004258,13020,validated,200665,1,matched,playbyplayv2,1611661325,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201889|201896|202656|203046|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500004,267,201477,Tamera Young,1611661329,Chicago Sky,3,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,181.0,-8.0,1,1,20150605,CHI,IND,2015,1021500004267,13910,validated,200665,1,matched,playbyplayv2,1611661325,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201889|202656|203406|203827|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500004,279,201477,Tamera Young,1611661329,Chicago Sky,3,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,22.0,1,0,20150605,CHI,IND,2015,1021500004279,14510,validated,,0,matched,playbyplayv2,1611661325,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201889|203018|203406|203827|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500004,419,201477,Tamera Young,1611661329,Chicago Sky,4,5,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,-13.0,1,0,20150605,CHI,IND,2015,1021500004419,20720,validated,,0,matched,playbyplayv2,1611661325,201477|202638|202664|203067|203399,complete,playbyplay_inferred,202656|203018|203041|203406|203827,complete,playbyplay_inferred
Shot Chart Detail,1021500004,425,201477,Tamera Young,1611661329,Chicago Sky,4,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-188.0,-19.0,1,0,20150605,CHI,IND,2015,1021500004425,20940,validated,,0,matched,playbyplayv2,1611661325,201477|202638|203067|203399|203857,complete,playbyplay_inferred,202656|203018|203041|203406|203827,complete,playbyplay_inferred
Shot Chart Detail,1021500008,31,201477,Tamera Young,1611661329,Chicago Sky,1,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,127.0,6.0,1,1,20150606,TUL,CHI,2015,102150000831,1750,validated,203399,1,matched,playbyplayv2,1611661321,200665|201477|202664|203067|203399,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred
Shot Chart Detail,1021500013,12,201477,Tamera Young,1611661329,Chicago Sky,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,143.0,97.0,1,0,20150611,CON,CHI,2015,102150001312,650,validated,,0,matched,playbyplayv2,1611661323,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201067|202662|203402|203410|203826,complete,playbyplay_inferred
Shot Chart Detail,1021500013,15,201477,Tamera Young,1611661329,Chicago Sky,1,8,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,15.0,1,0,20150611,CON,CHI,2015,102150001315,1100,validated,,0,matched,playbyplayv2,1611661323,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201067|202662|203402|203410|203826,complete,playbyplay_inferred
Shot Chart Detail,1021500013,241,201477,Tamera Young,1611661329,Chicago Sky,3,8,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,12.0,1,0,20150611,CON,CHI,2015,1021500013241,13080,validated,,0,matched,playbyplayv2,1611661323,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201067|202662|203402|203410|203826,complete,playbyplay_inferred
Shot Chart Detail,1021500013,243,201477,Tamera Young,1611661329,Chicago Sky,3,8,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,0.0,1,0,20150611,CON,CHI,2015,1021500013243,13100,validated,,0,matched,playbyplayv2,1611661323,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201067|202662|203402|203410|203826,complete,playbyplay_inferred
Shot Chart Detail,1021500013,247,201477,Tamera Young,1611661329,Chicago Sky,3,7,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,14.0,1,0,20150611,CON,CHI,2015,1021500013247,13300,validated,,0,matched,playbyplayv2,1611661323,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201067|202662|203402|203410|203826,complete,playbyplay_inferred
Shot Chart Detail,1021500019,67,201477,Tamera Young,1611661329,Chicago Sky,1,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,203.0,0.0,1,0,20150614,IND,CHI,2015,102150001967,3860,validated,,0,matched,playbyplayv2,1611661325,200665|201477|202664|203399|204323,complete,playbyplay_inferred,202656|203018|203041|203406|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500019,90,201477,Tamera Young,1611661329,Chicago Sky,1,1,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,-13.0,1,1,20150614,IND,CHI,2015,102150001990,5030,validated,203857,1,matched,playbyplayv2,1611661325,200665|201477|202638|203857|204323,complete,playbyplay_inferred,201889|201919|203406|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500019,316,201477,Tamera Young,1611661329,Chicago Sky,3,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,51.0,162.0,1,0,20150614,IND,CHI,2015,1021500019316,15590,validated,,0,matched,playbyplayv2,1611661325,200665|201477|202638|202664|204323,complete,playbyplay_inferred,201896|202656|203041|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500019,341,201477,Tamera Young,1611661329,Chicago Sky,3,2,14,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-10.0,146.0,1,1,20150614,IND,CHI,2015,1021500019341,16660,validated,,0,matched,playbyplayv2,1611661325,200665|201477|203857|203887|204323,complete,playbyplay_inferred,201889|203018|203406|203831|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500019,502,201477,Tamera Young,1611661329,Chicago Sky,4,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,4.0,1,1,20150614,IND,CHI,2015,1021500019502,23800,validated,,0,matched,playbyplayv2,1611661325,201477|203857|203887|204323|204335,complete,playbyplay_inferred,202656|203018|203041|203406|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500118,197,201477,Tamera Young,1611661329,Chicago Sky,2,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,26.0,11.0,1,1,20150804,CHI,IND,2015,1021500118197,9990,validated,,0,matched,playbyplayv2,1611661325,100812|200665|201477|202664|203399,complete,playbyplay_inferred,100646|201889|201896|203018|203831,complete,playbyplay_inferred
