GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021500003,4,202640,Karima Christmas-Kelly,1611661321,Tulsa Shock,1,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,11.0,1,0,20150605,MIN,TUL,2015-16
Shot Chart Detail,1021500003,143,202640,Karima Christmas-Kelly,1611661321,Tulsa Shock,2,7,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,26.0,-3.0,1,0,20150605,MIN,TUL,2015-16
Shot Chart Detail,1021500003,148,202640,Karima Christmas-Kelly,1611661321,Tulsa Shock,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,31.0,233.0,1,0,20150605,MIN,TUL,2015-16
Shot Chart Detail,1021500003,250,202640,Karima Christmas-Kelly,1611661321,Tulsa Shock,3,7,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,26.0,1,1,20150605,MIN,TUL,2015-16
Shot Chart Detail,1021500003,279,202640,Karima Christmas-Kelly,1611661321,Tulsa Shock,3,5,20,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,0.0,1,0,20150605,MIN,TUL,2015-16
Shot Chart Detail,1021500008,20,202640,Karima Christmas-Kelly,1611661321,Tulsa Shock,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-153.0,176.0,1,1,20150606,TUL,CHI,2015-16
Shot Chart Detail,1021500008,42,202640,Karima Christmas-Kelly,1611661321,Tulsa Shock,1,5,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,19.0,1,1,20150606,TUL,CHI,2015-16
Shot Chart Detail,1021500008,77,202640,Karima Christmas-Kelly,1611661321,Tulsa Shock,1,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23.0,200.0,123.0,1,1,20150606,TUL,CHI,2015-16
Shot Chart Detail,1021500008,81,202640,Karima Christmas-Kelly,1611661321,Tulsa Shock,1,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23.0,234.0,36.0,1,0,20150606,TUL,CHI,2015-16
Shot Chart Detail,1021500008,170,202640,Karima Christmas-Kelly,1611661321,Tulsa Shock,2,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-130.0,9.0,1,0,20150606,TUL,CHI,2015-16
