GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500004,3,203067,Sasha Goodlett,1611661329,Chicago Sky,1,9,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,12.0,1,1,20150605,CHI,IND,2015,10215000043,350,validated,201477,1,matched,playbyplayv2,1611661325,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201889|201896|202656|203018|203827,complete,playbyplay_inferred
Shot Chart Detail,1021500004,261,203067,Sasha Goodlett,1611661329,Chicago Sky,3,7,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,6.0,1,1,20150605,CHI,IND,2015,1021500004261,13430,validated,202664,1,matched,playbyplayv2,1611661325,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201889|201896|202656|203046|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500008,178,203067,Sasha Goodlett,1611661329,Chicago Sky,2,2,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,14.0,1,0,20150606,TUL,CHI,2015,1021500008178,10710,validated,,0,matched,playbyplayv2,1611661321,200665|201477|201516|203067|203399,complete,playbyplay_inferred,100888|202640|203400|203824|204320,complete,playbyplay_inferred
Shot Chart Detail,1021500008,332,203067,Sasha Goodlett,1611661329,Chicago Sky,4,9,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-2.0,53.0,1,1,20150606,TUL,CHI,2015,1021500008332,18490,validated,202664,1,matched,playbyplayv2,1611661321,200665|201516|202664|203067|203399,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred
Shot Chart Detail,1021500008,390,203067,Sasha Goodlett,1611661329,Chicago Sky,4,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,26.0,12.0,1,1,20150606,TUL,CHI,2015,1021500008390,21260,validated,200665,1,matched,playbyplayv2,1611661321,200665|201516|202664|203067|203399,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred
Shot Chart Detail,1021500008,411,203067,Sasha Goodlett,1611661329,Chicago Sky,4,2,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-7.0,23.0,1,1,20150606,TUL,CHI,2015,1021500008411,22740,validated,201516,1,matched,playbyplayv2,1611661321,200665|201516|202664|203067|203399,complete,playbyplay_inferred,100888|201907|202640|203400|203824,complete,playbyplay_inferred
Shot Chart Detail,1021500013,34,203067,Sasha Goodlett,1611661329,Chicago Sky,1,6,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-8.0,1,1,20150611,CON,CHI,2015,102150001334,2090,validated,,0,matched,playbyplayv2,1611661323,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201067|202662|203402|203410|203826,complete,playbyplay_inferred
Shot Chart Detail,1021500013,44,203067,Sasha Goodlett,1611661329,Chicago Sky,1,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,15.0,1,1,20150611,CON,CHI,2015,102150001344,2650,validated,200665,1,matched,playbyplayv2,1611661323,200665|201477|202664|203067|203399,complete,playbyplay_inferred,201067|202662|203402|203410|203826,complete,playbyplay_inferred
Shot Chart Detail,1021500013,225,203067,Sasha Goodlett,1611661329,Chicago Sky,2,0,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,17.0,1,0,20150611,CON,CHI,2015,1021500013225,11780,validated,,0,matched,playbyplayv2,1611661323,200665|202638|202664|203067|203399,complete,playbyplay_inferred,201067|202662|203015|203402|203826,complete,playbyplay_inferred
Shot Chart Detail,1021500013,384,203067,Sasha Goodlett,1611661329,Chicago Sky,4,5,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,7.0,1,0,20150611,CON,CHI,2015,1021500013384,20720,validated,,0,matched,playbyplayv2,1611661323,200665|202664|203067|203399|204335,complete,playbyplay_inferred,201067|202662|203402|203410|203826,complete,playbyplay_inferred
