GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021500002,21,202250,Tina Charles,1611661313,New York Liberty,1,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,21.0,23.0,1,1,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,25,202250,Tina Charles,1611661313,New York Liberty,1,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-108.0,157.0,1,1,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,67,202250,Tina Charles,1611661313,New York Liberty,1,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-2.0,31.0,1,1,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,153,202250,Tina Charles,1611661313,New York Liberty,2,7,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,32.0,108.0,1,0,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,203,202250,Tina Charles,1611661313,New York Liberty,2,3,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,135.0,82.0,1,1,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,215,202250,Tina Charles,1611661313,New York Liberty,2,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,146.0,61.0,1,0,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,219,202250,Tina Charles,1611661313,New York Liberty,2,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-11.0,28.0,1,1,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,282,202250,Tina Charles,1611661313,New York Liberty,3,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,78.0,165.0,1,0,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,414,202250,Tina Charles,1611661313,New York Liberty,4,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-8.0,28.0,1,1,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,422,202250,Tina Charles,1611661313,New York Liberty,4,5,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-117.0,127.0,1,0,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,443,202250,Tina Charles,1611661313,New York Liberty,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-86.0,225.0,1,0,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,447,202250,Tina Charles,1611661313,New York Liberty,4,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-70.0,170.0,1,0,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500002,472,202250,Tina Charles,1611661313,New York Liberty,4,1,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-41.0,108.0,1,0,20150605,NYL,ATL,2015-16
Shot Chart Detail,1021500006,16,202250,Tina Charles,1611661313,New York Liberty,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-57.0,189.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,30,202250,Tina Charles,1611661313,New York Liberty,1,6,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-24.0,52.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,55,202250,Tina Charles,1611661313,New York Liberty,1,4,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,43.0,78.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,57,202250,Tina Charles,1611661313,New York Liberty,1,4,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,7.0,36.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,62,202250,Tina Charles,1611661313,New York Liberty,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-4.0,41.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,149,202250,Tina Charles,1611661313,New York Liberty,2,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-67.0,159.0,1,1,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,157,202250,Tina Charles,1611661313,New York Liberty,2,4,54,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,102.0,9.0,1,1,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,164,202250,Tina Charles,1611661313,New York Liberty,2,4,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,0.0,20.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,181,202250,Tina Charles,1611661313,New York Liberty,2,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-131.0,41.0,1,1,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,190,202250,Tina Charles,1611661313,New York Liberty,2,1,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,1.0,50.0,1,1,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,228,202250,Tina Charles,1611661313,New York Liberty,3,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,39.0,176.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,233,202250,Tina Charles,1611661313,New York Liberty,3,7,34,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,81.0,22.0,1,1,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,236,202250,Tina Charles,1611661313,New York Liberty,3,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-105.0,134.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,265,202250,Tina Charles,1611661313,New York Liberty,3,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,15.0,190.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,341,202250,Tina Charles,1611661313,New York Liberty,4,8,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-119.0,11.0,1,1,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,353,202250,Tina Charles,1611661313,New York Liberty,4,7,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,24.0,58.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,359,202250,Tina Charles,1611661313,New York Liberty,4,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,-6.0,1,1,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,420,202250,Tina Charles,1611661313,New York Liberty,4,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-117.0,15.0,1,0,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500006,430,202250,Tina Charles,1611661313,New York Liberty,4,1,1,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-32.0,25.0,1,1,20150606,WAS,NYL,2015-16
Shot Chart Detail,1021500011,24,202250,Tina Charles,1611661313,New York Liberty,1,7,35,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,34.0,33.0,1,1,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,26,202250,Tina Charles,1611661313,New York Liberty,1,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-52.0,192.0,1,0,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,31,202250,Tina Charles,1611661313,New York Liberty,1,6,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,7.0,1,1,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,204,202250,Tina Charles,1611661313,New York Liberty,2,4,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-71.0,41.0,1,0,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,209,202250,Tina Charles,1611661313,New York Liberty,2,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,15.0,1,1,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,231,202250,Tina Charles,1611661313,New York Liberty,2,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,94.0,58.0,1,0,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,297,202250,Tina Charles,1611661313,New York Liberty,3,5,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-123.0,4.0,1,1,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,317,202250,Tina Charles,1611661313,New York Liberty,3,3,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,72.0,126.0,1,1,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,383,202250,Tina Charles,1611661313,New York Liberty,4,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-18.0,22.0,1,1,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,387,202250,Tina Charles,1611661313,New York Liberty,4,8,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,2.0,42.0,1,1,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,394,202250,Tina Charles,1611661313,New York Liberty,4,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-163.0,0.0,1,0,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500011,436,202250,Tina Charles,1611661313,New York Liberty,4,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,157.0,23.0,1,1,20150609,NYL,IND,2015-16
Shot Chart Detail,1021500014,2,202250,Tina Charles,1611661313,New York Liberty,1,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,0.0,159.0,1,0,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,6,202250,Tina Charles,1611661313,New York Liberty,1,9,8,Missed Shot,Running Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,81.0,45.0,1,0,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,19,202250,Tina Charles,1611661313,New York Liberty,1,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,12.0,1,1,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,22,202250,Tina Charles,1611661313,New York Liberty,1,7,11,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,31.0,53.0,1,1,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,53,202250,Tina Charles,1611661313,New York Liberty,1,3,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,144.0,85.0,1,0,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,55,202250,Tina Charles,1611661313,New York Liberty,1,3,17,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-89.0,69.0,1,1,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,84,202250,Tina Charles,1611661313,New York Liberty,1,1,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,3.0,6.0,1,0,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,92,202250,Tina Charles,1611661313,New York Liberty,1,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,34.0,195.0,1,1,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,150,202250,Tina Charles,1611661313,New York Liberty,2,5,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,23.0,115.0,1,0,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,188,202250,Tina Charles,1611661313,New York Liberty,2,2,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-71.0,45.0,1,0,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,196,202250,Tina Charles,1611661313,New York Liberty,2,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,12.0,1,0,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,226,202250,Tina Charles,1611661313,New York Liberty,3,9,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,12.0,41.0,1,1,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,233,202250,Tina Charles,1611661313,New York Liberty,3,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,94.0,132.0,1,1,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,252,202250,Tina Charles,1611661313,New York Liberty,3,6,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-24.0,104.0,1,0,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,258,202250,Tina Charles,1611661313,New York Liberty,3,6,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,11.0,1,1,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,285,202250,Tina Charles,1611661313,New York Liberty,3,2,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-123.0,36.0,1,0,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,405,202250,Tina Charles,1611661313,New York Liberty,4,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-111.0,170.0,1,1,20150611,NYL,PHO,2015-16
Shot Chart Detail,1021500014,417,202250,Tina Charles,1611661313,New York Liberty,4,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,6.0,1,0,20150611,NYL,PHO,2015-16
