GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300006,160,1631007,Veronica Burton,1611661321,Dallas Wings,1,0,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,183,1,0,20230520,DAL,ATL,2023,1022300006160,5690,validated,,0,matched,playbyplayv2,1611661330,1629479|1629481|1630149|1630386|1631007,complete,playbyplay_inferred,202658|204323|1628277|1631044|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022300015,41,1631007,Veronica Burton,1611661321,Dallas Wings,1,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,1,20230526,SEA,DAL,2023,102230001541,1900,validated,,0,matched,playbyplayv2,1611661328,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred,203389|204319|1628915|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022300015,52,1631007,Veronica Burton,1611661321,Dallas Wings,1,5,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,24,1,1,20230526,SEA,DAL,2023,102230001552,2640,validated,1629481,1,matched,playbyplayv2,1611661328,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred,203389|204319|1628915|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022300015,157,1631007,Veronica Burton,1611661321,Dallas Wings,2,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,226,1,1,20230526,SEA,DAL,2023,1022300015157,6570,validated,1630149,1,matched,playbyplayv2,1611661328,203827|1629481|1630149|1630386|1631007,complete,playbyplay_inferred,204319|1628244|1628920|1641602|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300015,254,1631007,Veronica Burton,1611661321,Dallas Wings,2,1,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,23,229,1,0,20230526,SEA,DAL,2023,1022300015254,11140,validated,,0,matched,playbyplayv2,1611661328,203827|1629481|1630101|1631007|1641652,complete,playbyplay_inferred,203389|204319|1628915|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300015,261,1631007,Veronica Burton,1611661321,Dallas Wings,2,0,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,66,1,0,20230526,SEA,DAL,2023,1022300015261,11610,validated,,0,matched,playbyplayv2,1611661328,203827|1629481|1630101|1631007|1641652,complete,playbyplay_inferred,203389|204319|1628915|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300019,182,1631007,Veronica Burton,1611661321,Dallas Wings,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,3,1,0,20230528,CHI,DAL,2023,1022300019182,8300,validated,,0,matched,playbyplayv2,1611661329,203827|1629481|1630149|1631007|1631029,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1631021,complete,playbyplay_inferred
Shot Chart Detail,1022300019,231,1631007,Veronica Burton,1611661321,Dallas Wings,2,3,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,0,20230528,CHI,DAL,2023,1022300019231,10100,validated,,0,matched,playbyplayv2,1611661329,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred,204322|1627674|1629497|1629501|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022300019,313,1631007,Veronica Burton,1611661321,Dallas Wings,3,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-224,69,1,0,20230528,CHI,DAL,2023,1022300019313,13270,validated,,0,matched,playbyplayv2,1611661329,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022300019,359,1631007,Veronica Burton,1611661321,Dallas Wings,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,166,1,0,20230528,CHI,DAL,2023,1022300019359,15400,validated,,0,matched,playbyplayv2,1611661329,1629481|1630101|1630149|1630386|1631007,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1631021,complete,playbyplay_inferred
