GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300004,11,203398,Brittney Griner,1611661317,Phoenix Mercury,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,68,197,1,1,20230519,LAS,PHO,2023,102230000411,410,validated,100940,1,matched,playbyplayv2,1611661320,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300004,26,203398,Brittney Griner,1611661317,Phoenix Mercury,1,7,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,19,1,1,20230519,LAS,PHO,2023,102230000426,1230,validated,100940,1,matched,playbyplayv2,1611661320,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300004,149,203398,Brittney Griner,1611661317,Phoenix Mercury,2,9,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,1,1,1,20230519,LAS,PHO,2023,1022300004149,6320,validated,100940,1,matched,playbyplayv2,1611661320,100940|203398|1629488|1630134|1630446,complete,playbyplay_inferred,203406|204324|1628317|1630115|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022300004,175,203398,Brittney Griner,1611661317,Phoenix Mercury,2,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,45,1,1,20230519,LAS,PHO,2023,1022300004175,7520,validated,100940,1,matched,playbyplayv2,1611661320,100940|203398|1629488|1631091|1641690,complete,playbyplay_inferred,203406|204324|1628317|1630115|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022300004,192,203398,Brittney Griner,1611661317,Phoenix Mercury,2,6,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-77,86,1,0,20230519,LAS,PHO,2023,1022300004192,8290,validated,,0,matched,playbyplayv2,1611661320,203398|1627669|1629488|1630134|1631091,complete,playbyplay_inferred,203406|203823|204324|1628317|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022300004,312,203398,Brittney Griner,1611661317,Phoenix Mercury,3,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,5,1,0,20230519,LAS,PHO,2023,1022300004312,12790,validated,,0,matched,playbyplayv2,1611661320,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,203014|203406|203823|1628886|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022300004,432,203398,Brittney Griner,1611661317,Phoenix Mercury,3,0,29,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,26,1,1,20230519,LAS,PHO,2023,1022300004432,17710,validated,,0,matched,playbyplayv2,1611661320,100940|203398|1627669|1630446|1631091,complete,playbyplay_inferred,204324|1628317|1628886|1630115|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022300004,447,203398,Brittney Griner,1611661317,Phoenix Mercury,4,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,2,1,1,20230519,LAS,PHO,2023,1022300004447,18160,validated,1630446,1,matched,playbyplayv2,1611661320,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,203014|204324|1628317|1628886|1631002,complete,playbyplay_inferred
Shot Chart Detail,1022300004,474,203398,Brittney Griner,1611661317,Phoenix Mercury,4,7,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,9,1,1,20230519,LAS,PHO,2023,1022300004474,19500,validated,1627669,1,matched,playbyplayv2,1611661320,203398|1627669|1629488|1630134|1630446,complete,playbyplay_inferred,203014|203823|1628317|1628882|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300009,7,203398,Brittney Griner,1611661317,Phoenix Mercury,1,9,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,38,1,1,20230521,PHO,CHI,2023,10223000097,140,validated,,0,matched,playbyplayv2,1611661329,100940|203398|1627669|1629482|1630446,complete,playbyplay_inferred,204322|1627674|1627675|1629571|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022300009,14,203398,Brittney Griner,1611661317,Phoenix Mercury,1,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,55,1,0,20230521,PHO,CHI,2023,102230000914,370,validated,,0,matched,playbyplayv2,1611661329,100940|203398|1627669|1629482|1630446,complete,playbyplay_inferred,204322|1627674|1627675|1629571|1630389,complete,playbyplay_inferred
