GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300016,127,1631055,Nyara Sabally,1611661313,New York Liberty,2,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,28,1,1,20230527,NYL,CON,2023,1022300016127,6650,validated,203866,1,matched,playbyplayv2,1611661323,203828|203866|204335|1629477|1631055,complete,playbyplay_inferred,203026|204296|1630112|1631135|1641665,complete,playbyplay_inferred
Shot Chart Detail,1022300016,141,1631055,Nyara Sabally,1611661313,New York Liberty,2,7,59,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,0,20230527,NYL,CON,2023,1022300016141,7210,validated,,0,matched,playbyplayv2,1611661323,202664|203828|203866|204335|1631055,complete,playbyplay_inferred,201886|204296|1630112|1631135|1641665,complete,playbyplay_inferred
Shot Chart Detail,1022300016,152,1631055,Nyara Sabally,1611661313,New York Liberty,2,7,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,1,20230527,NYL,CON,2023,1022300016152,7660,validated,202664,1,matched,playbyplayv2,1611661323,202664|203866|204335|1627668|1631055,complete,playbyplay_inferred,201886|203826|204296|1630112|1631135,complete,playbyplay_inferred
Shot Chart Detail,1022300016,421,1631055,Nyara Sabally,1611661313,New York Liberty,4,8,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,75,1,1,20230527,NYL,CON,2023,1022300016421,18990,validated,202664,1,matched,playbyplayv2,1611661323,202664|203866|204335|1627673|1631055,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022300016,430,1631055,Nyara Sabally,1611661313,New York Liberty,4,7,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,23,1,0,20230527,NYL,CON,2023,1022300016430,19510,validated,,0,matched,playbyplayv2,1611661323,202664|203866|204335|1627673|1631055,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022300016,495,1631055,Nyara Sabally,1611661313,New York Liberty,4,3,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,90,1,0,20230527,NYL,CON,2023,1022300016495,22190,validated,,0,matched,playbyplayv2,1611661323,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022300024,128,1631055,Nyara Sabally,1611661313,New York Liberty,1,0,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,92,1,1,20230530,SEA,NYL,2023,1022300024128,5920,validated,203828,1,matched,playbyplayv2,1611661328,203828|203866|204335|1629477|1631055,complete,playbyplay_inferred,203389|1628244|1628915|1628920|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300024,235,1631055,Nyara Sabally,1611661313,New York Liberty,2,2,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-44,194,1,0,20230530,SEA,NYL,2023,1022300024235,10560,validated,,0,matched,playbyplayv2,1611661328,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred,204319|1628244|1628915|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022300024,254,1631055,Nyara Sabally,1611661313,New York Liberty,2,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,221,1,0,20230530,SEA,NYL,2023,1022300024254,11270,validated,,0,matched,playbyplayv2,1611661328,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred,204319|1628915|1628920|1629496|1631141,complete,playbyplay_inferred
Shot Chart Detail,1022300024,340,1631055,Nyara Sabally,1611661313,New York Liberty,3,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20230530,SEA,NYL,2023,1022300024340,14230,validated,,0,matched,playbyplayv2,1611661328,202664|204335|1627668|1629477|1631055,complete,playbyplay_inferred,203389|204319|1628915|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300028,207,1631055,Nyara Sabally,1611661313,New York Liberty,2,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,25,-240,74,1,1,20230602,CHI,NYL,2023,1022300028207,10110,validated,1629546,1,matched,playbyplayv2,1611661329,202664|203828|204335|1629546|1631055,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022300033,115,1631055,Nyara Sabally,1611661313,New York Liberty,1,0,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,25,1,0,20230604,NYL,CHI,2023,1022300033115,5820,validated,,0,matched,playbyplayv2,1611661329,203866|1627673|1629477|1629546|1631055,complete,playbyplay_inferred,1627674|1629485|1629497|1629501|1641641,complete,playbyplay_inferred
Shot Chart Detail,1022300033,140,1631055,Nyara Sabally,1611661313,New York Liberty,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-233,52,1,1,20230604,NYL,CHI,2023,1022300033140,6230,validated,1627673,1,matched,playbyplayv2,1611661329,202664|203866|1627673|1629546|1631055,complete,playbyplay_inferred,1627674|1629485|1629497|1629501|1641641,complete,playbyplay_inferred
Shot Chart Detail,1022300033,432,1631055,Nyara Sabally,1611661313,New York Liberty,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,1,1,0,20230604,NYL,CHI,2023,1022300033432,17950,validated,,0,matched,playbyplayv2,1611661329,203866|1627673|1629477|1629546|1631055,complete,playbyplay_inferred,1627675|1629485|1629497|1629501|1641641,complete,playbyplay_inferred
Shot Chart Detail,1022300041,404,1631055,Nyara Sabally,1611661313,New York Liberty,3,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,172,1,0,20230609,ATL,NYL,2023,1022300041404,15720,validated,,0,matched,playbyplayv2,1611661330,202664|204335|1627668|1629546|1631055,complete,playbyplay_inferred,204323|1628269|1628277|1631009|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022300041,559,1631055,Nyara Sabally,1611661313,New York Liberty,4,3,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,39,1,0,20230609,ATL,NYL,2023,1022300041559,21680,validated,,0,matched,playbyplayv2,1611661330,204335|1629477|1629546|1629566|1631055,complete,playbyplay_inferred,1629476|1631044|1641650|1641656|1641659,complete,playbyplay_inferred
Shot Chart Detail,1022300041,561,1631055,Nyara Sabally,1611661313,New York Liberty,4,3,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20230609,ATL,NYL,2023,1022300041561,21710,validated,,0,matched,playbyplayv2,1611661330,204335|1629477|1629546|1629566|1631055,complete,playbyplay_inferred,1629476|1631044|1641650|1641656|1641659,complete,playbyplay_inferred
Shot Chart Detail,1022300041,587,1631055,Nyara Sabally,1611661313,New York Liberty,4,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,1,20230609,ATL,NYL,2023,1022300041587,22650,validated,1629477,1,matched,playbyplayv2,1611661330,1629477|1629546|1629566|1630139|1631055,complete,playbyplay_inferred,1629476|1631044|1641650|1641656|1641659,complete,playbyplay_inferred
Shot Chart Detail,1022300046,437,1631055,Nyara Sabally,1611661313,New York Liberty,4,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,202,22,1,0,20230611,NYL,DAL,2023,1022300046437,18230,validated,,0,matched,playbyplayv2,1611661321,203866|204335|1629477|1629546|1631055,complete,playbyplay_inferred,203827|1629480|1629481|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300053,165,1631055,Nyara Sabally,1611661313,New York Liberty,2,7,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,47,1,0,20230613,NYL,ATL,2023,1022300053165,7580,validated,,0,matched,playbyplayv2,1611661330,202664|203866|204335|1627673|1631055,complete,playbyplay_inferred,204323|1628881|1629476|1631009|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022300062,121,1631055,Nyara Sabally,1611661313,New York Liberty,1,0,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20230618,NYL,PHO,2023,1022300062121,5960,validated,202259,1,matched,playbyplayv2,1611661317,202259|203828|203866|1630139|1631055,complete,playbyplay_inferred,203035|1629484|1629488|1630134|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022300062,411,1631055,Nyara Sabally,1611661313,New York Liberty,3,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20230618,NYL,PHO,2023,1022300062411,17800,validated,1630139,1,matched,playbyplayv2,1611661317,202259|203828|203866|1630139|1631055,complete,playbyplay_inferred,1627669|1629488|1630134|1631091|1641690,complete,playbyplay_inferred
Shot Chart Detail,1022300074,504,1631055,Nyara Sabally,1611661313,New York Liberty,4,8,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,43,1,0,20230623,ATL,NYL,2023,1022300074504,18970,validated,,0,matched,playbyplayv2,1611661330,202664|203866|1627673|1629546|1631055,complete,playbyplay_inferred,1628277|1628881|1629476|1631044|1641650,complete,playbyplay_inferred
Shot Chart Detail,1022300074,548,1631055,Nyara Sabally,1611661313,New York Liberty,4,5,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,29,1,0,20230623,ATL,NYL,2023,1022300074548,20810,validated,,0,matched,playbyplayv2,1611661330,202664|203828|203866|1629477|1631055,complete,playbyplay_inferred,1629476|1631044|1641650|1641656|1641659,complete,playbyplay_inferred
Shot Chart Detail,1022300079,82,1631055,Nyara Sabally,1611661313,New York Liberty,1,3,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-35,94,1,0,20230625,NYL,WAS,2023,102230007982,3820,validated,,0,matched,playbyplayv2,1611661322,202664|203866|1627668|1629546|1631055,complete,playbyplay_inferred,204333|1628279|1628878|1628899|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300079,259,1631055,Nyara Sabally,1611661313,New York Liberty,2,1,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,1,20230625,NYL,WAS,2023,1022300079259,10860,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1629477|1631055,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300079,401,1631055,Nyara Sabally,1611661313,New York Liberty,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,21,1,0,20230625,NYL,WAS,2023,1022300079401,17160,validated,,0,matched,playbyplayv2,1611661322,202664|203866|1627668|1629546|1631055,complete,playbyplay_inferred,203399|203403|204333|1628278|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022300082,79,1631055,Nyara Sabally,1611661313,New York Liberty,1,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,20230627,CON,NYL,2023,102230008279,3740,validated,202664,1,matched,playbyplayv2,1611661323,202664|203866|1627668|1629546|1631055,complete,playbyplay_inferred,201886|203026|203826|204296|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300082,398,1631055,Nyara Sabally,1611661313,New York Liberty,3,2,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20230627,CON,NYL,2023,1022300082398,16740,validated,,0,matched,playbyplayv2,1611661323,202664|203866|1627668|1629546|1631055,complete,playbyplay_inferred,203826|204296|1630096|1630112|1631135,complete,playbyplay_inferred
