GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300011,83,1628881,Monique Billings,1611661330,Atlanta Dream,1,4,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,35,1,0,20230523,MIN,ATL,2023,102230001183,3240,validated,,0,matched,playbyplayv2,1611661324,1628277|1628881|1630462|1631009|1631044,complete,playbyplay_inferred,203825|1627672|1627676|1629491|1631263,complete,playbyplay_inferred
Shot Chart Detail,1022300011,125,1628881,Monique Billings,1611661330,Atlanta Dream,1,2,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,55,1,1,20230523,MIN,ATL,2023,1022300011125,4540,validated,1628277,1,matched,playbyplayv2,1611661324,1628277|1628881|1629476|1631044|1641650,complete,playbyplay_inferred,1627672|1627676|1628263|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300011,133,1628881,Monique Billings,1611661330,Atlanta Dream,1,2,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,1,20230523,MIN,ATL,2023,1022300011133,4790,validated,1629476,1,matched,playbyplayv2,1611661324,1628277|1628881|1629476|1630462|1631044,complete,playbyplay_inferred,1627672|1627676|1628263|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300011,188,1628881,Monique Billings,1611661330,Atlanta Dream,2,8,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,34,1,0,20230523,MIN,ATL,2023,1022300011188,7000,validated,,0,matched,playbyplayv2,1611661324,1628269|1628277|1628881|1630462|1631009,complete,playbyplay_inferred,1627672|1627676|1628263|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300011,570,1628881,Monique Billings,1611661330,Atlanta Dream,4,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,11,1,0,20230523,MIN,ATL,2023,1022300011570,22780,validated,,0,matched,playbyplayv2,1611661324,204323|1628277|1628881|1630462|1631009,complete,playbyplay_inferred,203825|1627676|1628263|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300018,153,1628881,Monique Billings,1611661330,Atlanta Dream,2,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,50,1,0,20230528,ATL,IND,2023,1022300018153,6180,validated,,0,matched,playbyplayv2,1611661325,1628269|1628277|1628881|1629476|1641650,complete,playbyplay_inferred,204365|1628927|1628929|1630471|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300018,534,1628881,Monique Billings,1611661330,Atlanta Dream,4,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,183,1,0,20230528,ATL,IND,2023,1022300018534,20830,validated,,0,matched,playbyplayv2,1611661325,1628269|1628277|1628881|1630462|1631009,complete,playbyplay_inferred,1628909|1628927|1631019|1641648|1641658,complete,playbyplay_inferred
Shot Chart Detail,1022300021,89,1628881,Monique Billings,1611661330,Atlanta Dream,1,3,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,210,1,0,20230530,ATL,CHI,2023,102230002189,3830,validated,,0,matched,playbyplayv2,1611661329,1628277|1628881|1631009|1631044|1641650,complete,playbyplay_inferred,204322|1627674|1627675|1630389|1631021,complete,playbyplay_inferred
Shot Chart Detail,1022300021,95,1628881,Monique Billings,1611661330,Atlanta Dream,1,3,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,0,20230530,ATL,CHI,2023,102230002195,4190,validated,,0,matched,playbyplayv2,1611661329,1628277|1628881|1631009|1631044|1641650,complete,playbyplay_inferred,204322|1627675|1630389|1631021|1641641,complete,playbyplay_inferred
Shot Chart Detail,1022300021,120,1628881,Monique Billings,1611661330,Atlanta Dream,1,1,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,1,20230530,ATL,CHI,2023,1022300021120,5010,validated,1641650,1,matched,playbyplayv2,1611661329,1628277|1628881|1629476|1631044|1641650,complete,playbyplay_inferred,1629485|1629497|1630389|1631021|1641641,complete,playbyplay_inferred
