GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300001,330,203026,Tiffany Hayes,1611661323,Connecticut Sun,3,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,113,1,0,20230519,IND,CON,2023,1022300001330,12220,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,gamerotation,204365|1628909|1628927|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,351,203026,Tiffany Hayes,1611661323,Connecticut Sun,3,7,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,0,20230519,IND,CON,2023,1022300001351,13380,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,gamerotation,204365|1628909|1628927|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,370,203026,Tiffany Hayes,1611661323,Connecticut Sun,3,7,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,51,1,0,20230519,IND,CON,2023,1022300001370,13740,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,gamerotation,204365|1628909|1628927|1630471|1631031,complete,gamerotation
Shot Chart Detail,1022300001,405,203026,Tiffany Hayes,1611661323,Connecticut Sun,3,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20230519,IND,CON,2023,1022300001405,15220,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,gamerotation,1628909|1628927|1628929|1630471|1631031,complete,gamerotation
Shot Chart Detail,1022300001,414,203026,Tiffany Hayes,1611661323,Connecticut Sun,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,99,1,0,20230519,IND,CON,2023,1022300001414,15750,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,gamerotation,1628909|1628927|1628929|1630471|1631031,complete,gamerotation
Shot Chart Detail,1022300001,500,203026,Tiffany Hayes,1611661323,Connecticut Sun,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,238,1,0,20230519,IND,CON,2023,1022300001500,18250,validated,,0,matched,playbyplayv2,1611661325,203026|203826|1628280|1630112|1641665,complete,gamerotation,204365|1628909|1628927|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,521,203026,Tiffany Hayes,1611661323,Connecticut Sun,4,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20230519,IND,CON,2023,1022300001521,19120,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1630112,complete,gamerotation,204365|1628909|1628927|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,555,203026,Tiffany Hayes,1611661323,Connecticut Sun,4,5,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,0,20230519,IND,CON,2023,1022300001555,20740,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,gamerotation,204365|1628909|1630471|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300001,569,203026,Tiffany Hayes,1611661323,Connecticut Sun,4,4,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-120,165,1,0,20230519,IND,CON,2023,1022300001569,21310,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,gamerotation,204365|1628909|1630471|1631019|1641648,complete,gamerotation
Shot Chart Detail,1022300007,49,203026,Tiffany Hayes,1611661323,Connecticut Sun,1,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,-2,1,0,20230521,CON,WAS,2023,102230000749,2310,validated,,0,matched,playbyplayv2,1611661322,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
