GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300002,35,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,7,20,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,62,1,1,20230519,WAS,NYL,2023,102230000235,1600,validated,202664,1,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,50,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,5,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,0,20230519,WAS,NYL,2023,102230000250,2520,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,88,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,197,215,1,0,20230519,WAS,NYL,2023,102230000288,3860,validated,,0,matched,playbyplayv2,1611661322,202259|203828|204335|1627668|1629477,complete,playbyplay_inferred,203399|203403|204333|1628278|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022300002,104,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,2,33,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,54,1,1,20230519,WAS,NYL,2023,1022300002104,4470,validated,,0,matched,playbyplayv2,1611661322,202259|203828|203866|1627668|1629477,complete,playbyplay_inferred,201911|203399|203403|204333|1628278,complete,playbyplay_inferred
Shot Chart Detail,1022300002,112,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,13,1,0,20230519,WAS,NYL,2023,1022300002112,5010,validated,,0,matched,playbyplayv2,1611661322,202259|203828|203866|1627668|1629477,complete,playbyplay_inferred,201911|203399|203403|204333|1628278,complete,playbyplay_inferred
Shot Chart Detail,1022300002,120,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-185,227,1,0,20230519,WAS,NYL,2023,1022300002120,5350,validated,,0,matched,playbyplayv2,1611661322,202259|203828|203866|1627668|1629477,complete,playbyplay_inferred,201911|203399|203403|204333|1628278,complete,playbyplay_inferred
Shot Chart Detail,1022300002,171,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-189,250,1,1,20230519,WAS,NYL,2023,1022300002171,7340,validated,203866,1,matched,playbyplayv2,1611661322,202664|203866|1627668|1627673|1629477,complete,playbyplay_inferred,201911|203399|1628278|1628279|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,174,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,7,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,184,1,0,20230519,WAS,NYL,2023,1022300002174,7620,validated,,0,matched,playbyplayv2,1611661322,202664|203866|1627668|1627673|1629477,complete,playbyplay_inferred,201911|203399|1628278|1628279|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,196,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-152,255,1,0,20230519,WAS,NYL,2023,1022300002196,8390,validated,,0,matched,playbyplayv2,1611661322,202664|203828|204335|1627668|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,230,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,2,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20230519,WAS,NYL,2023,1022300002230,10220,validated,1627668,1,matched,playbyplayv2,1611661322,202664|203828|204335|1627668|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,245,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,1,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,25,239,74,1,0,20230519,WAS,NYL,2023,1022300002245,10910,validated,,0,matched,playbyplayv2,1611661322,202259|203828|204335|1627668|1629477,complete,playbyplay_inferred,203399|203403|204333|1628279|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022300002,263,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,224,63,1,0,20230519,WAS,NYL,2023,1022300002263,11700,validated,,0,matched,playbyplayv2,1611661322,202259|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|203403|204333|1628278|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022300002,270,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,260,1,0,20230519,WAS,NYL,2023,1022300002270,12000,validated,,0,matched,playbyplayv2,1611661322,202259|203866|204335|1627668|1629477,complete,playbyplay_inferred,203399|203403|204333|1628278|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022300002,296,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,8,58,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-5,1,0,20230519,WAS,NYL,2023,1022300002296,12620,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,305,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,119,1,0,20230519,WAS,NYL,2023,1022300002305,13210,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,338,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,5,31,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,12,1,1,20230519,WAS,NYL,2023,1022300002338,14690,validated,1627673,1,matched,playbyplayv2,1611661322,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,438,1629477,Sabrina Ionescu,1611661313,New York Liberty,4,9,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,112,1,0,20230519,WAS,NYL,2023,1022300002438,18510,validated,,0,matched,playbyplayv2,1611661322,202664|204335|1627668|1629477|1629566,complete,playbyplay_inferred,201911|203399|1628278|1628279|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,471,1629477,Sabrina Ionescu,1611661313,New York Liberty,4,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,166,1,1,20230519,WAS,NYL,2023,1022300002471,19940,validated,1630139,1,matched,playbyplayv2,1611661322,203866|1627668|1629477|1629566|1630139,complete,playbyplay_inferred,203399|1628278|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,508,1629477,Sabrina Ionescu,1611661313,New York Liberty,4,3,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20230519,WAS,NYL,2023,1022300002508,21610,validated,,0,matched,playbyplayv2,1611661322,203828|203866|1627668|1629477|1630139,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,522,1629477,Sabrina Ionescu,1611661313,New York Liberty,4,2,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,0,1,0,20230519,WAS,NYL,2023,1022300002522,22390,validated,,0,matched,playbyplayv2,1611661322,202664|203828|203866|1627668|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300008,35,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,200,1,1,20230521,NYL,IND,2023,102230000835,1850,validated,204335,1,matched,playbyplayv2,1611661325,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,204365|1628909|1628927|1631019|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300008,62,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,155,179,1,0,20230521,NYL,IND,2023,102230000862,3010,validated,,0,matched,playbyplayv2,1611661325,202664|203828|204335|1627668|1629477,complete,playbyplay_inferred,1628909|1628929|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300008,79,1629477,Sabrina Ionescu,1611661313,New York Liberty,1,3,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,0,20230521,NYL,IND,2023,102230000879,3700,validated,,0,matched,playbyplayv2,1611661325,202259|203828|204335|1627668|1629477,complete,playbyplay_inferred,1628242|1628909|1628929|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300008,207,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,6,38,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,1,20230521,NYL,IND,2023,1022300008207,8020,validated,202664,1,matched,playbyplayv2,1611661325,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,1628909|1628929|1630471|1631019|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300008,243,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,68,1,0,20230521,NYL,IND,2023,1022300008243,9410,validated,,0,matched,playbyplayv2,1611661325,202664|203828|203866|1627668|1629477,complete,playbyplay_inferred,1628909|1628929|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300008,296,1629477,Sabrina Ionescu,1611661313,New York Liberty,2,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,221,1,1,20230521,NYL,IND,2023,1022300008296,11550,validated,202259,1,matched,playbyplayv2,1611661325,202259|203866|1627668|1627673|1629477,complete,playbyplay_inferred,1628909|1628929|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300008,333,1629477,Sabrina Ionescu,1611661313,New York Liberty,3,7,59,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0,20230521,NYL,IND,2023,1022300008333,13210,validated,,0,matched,playbyplayv2,1611661325,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred,204365|1628909|1628927|1631019|1641648,complete,playbyplay_inferred
