GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300009,26,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,1,8,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,41,1,0,20230521,PHO,CHI,2023,102230000926,1040,validated,,0,matched,playbyplayv2,1611661329,100940|203398|1627669|1629482|1630446,complete,playbyplay_inferred,204322|1627674|1627675|1629571|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022300009,39,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,192,1,0,20230521,PHO,CHI,2023,102230000939,1720,validated,,0,matched,playbyplayv2,1611661329,100940|203398|1627669|1629482|1630446,complete,playbyplay_inferred,204322|1627674|1627675|1629571|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022300009,165,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-227,65,1,0,20230521,PHO,CHI,2023,1022300009165,6410,validated,,0,matched,playbyplayv2,1611661329,100940|203398|1627669|1629482|1630446,complete,playbyplay_inferred,204322|1627675|1629501|1630389|1641641,complete,playbyplay_inferred
Shot Chart Detail,1022300013,43,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,1,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-222,90,1,1,20230525,PHO,MIN,2023,102230001343,1670,validated,100940,1,matched,playbyplayv2,1611661324,100940|203398|1629482|1630134|1630446,complete,playbyplay_inferred,1627676|1628263|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300013,191,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,231,1,0,20230525,PHO,MIN,2023,1022300013191,7760,validated,,0,matched,playbyplayv2,1611661324,100940|203398|1627669|1629482|1630134,complete,playbyplay_inferred,1627672|1628263|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300013,218,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,2,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,244,1,1,20230525,PHO,MIN,2023,1022300013218,8980,validated,100940,1,matched,playbyplayv2,1611661324,100940|203398|1629482|1629488|1630134,complete,playbyplay_inferred,1627672|1627676|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300013,301,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,9,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,0,20230525,PHO,MIN,2023,1022300013301,12400,validated,,0,matched,playbyplayv2,1611661324,100940|203398|1627669|1629482|1630446,complete,playbyplay_inferred,1627676|1628263|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300013,311,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,165,1,0,20230525,PHO,MIN,2023,1022300013311,12920,validated,,0,matched,playbyplayv2,1611661324,100940|203398|1627669|1629482|1630446,complete,playbyplay_inferred,1627676|1628263|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300013,324,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,103,1,0,20230525,PHO,MIN,2023,1022300013324,13380,validated,,0,matched,playbyplayv2,1611661324,100940|203398|1627669|1629482|1629488,complete,playbyplay_inferred,1627676|1628263|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300013,418,1629482,Sophie Cunningham,1611661317,Phoenix Mercury,3,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20230525,PHO,MIN,2023,1022300013418,17230,validated,,0,matched,playbyplayv2,1611661324,100940|203398|1627669|1629482|1630134,complete,playbyplay_inferred,1627672|1627676|1629491|1631263|1641649,complete,playbyplay_inferred
