GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300002,107,203828,Stefanie Dolson,1611661313,New York Liberty,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,232,1,0,20230519,WAS,NYL,2023,1022300002107,4690,validated,,0,matched,playbyplayv2,1611661322,202259|203828|203866|1627668|1629477,complete,playbyplay_inferred,201911|203399|203403|204333|1628278,complete,playbyplay_inferred
Shot Chart Detail,1022300002,118,203828,Stefanie Dolson,1611661313,New York Liberty,1,1,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,89,1,0,20230519,WAS,NYL,2023,1022300002118,5320,validated,,0,matched,playbyplayv2,1611661322,202259|203828|203866|1627668|1629477,complete,playbyplay_inferred,201911|203399|203403|204333|1628278,complete,playbyplay_inferred
Shot Chart Detail,1022300002,222,203828,Stefanie Dolson,1611661313,New York Liberty,2,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,43,1,0,20230519,WAS,NYL,2023,1022300002222,9800,validated,,0,matched,playbyplayv2,1611661322,202664|203828|204335|1627668|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300002,253,203828,Stefanie Dolson,1611661313,New York Liberty,2,1,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20230519,WAS,NYL,2023,1022300002253,11400,validated,1629477,1,matched,playbyplayv2,1611661322,202259|203828|204335|1627668|1629477,complete,playbyplay_inferred,203399|203403|204333|1628279|1628878,complete,playbyplay_inferred
Shot Chart Detail,1022300002,533,203828,Stefanie Dolson,1611661313,New York Liberty,4,1,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,91,1,0,20230519,WAS,NYL,2023,1022300002533,22900,validated,,0,matched,playbyplayv2,1611661322,202664|203828|203866|1627668|1629477,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300008,222,203828,Stefanie Dolson,1611661313,New York Liberty,2,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,33,237,1,0,20230521,NYL,IND,2023,1022300008222,8660,validated,,0,matched,playbyplayv2,1611661325,202664|203828|204335|1627668|1629477,complete,playbyplay_inferred,1628909|1628929|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300016,114,203828,Stefanie Dolson,1611661313,New York Liberty,1,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20230527,NYL,CON,2023,1022300016114,6000,validated,,0,matched,playbyplayv2,1611661323,203828|203866|204335|1629477|1631055,complete,playbyplay_inferred,203026|204296|1628280|1630112|1641665,complete,playbyplay_inferred
Shot Chart Detail,1022300016,308,203828,Stefanie Dolson,1611661313,New York Liberty,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,173,1,0,20230527,NYL,CON,2023,1022300016308,14730,validated,,0,matched,playbyplayv2,1611661323,202664|203828|204335|1627668|1629477,complete,playbyplay_inferred,201886|203826|204296|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300016,381,203828,Stefanie Dolson,1611661313,New York Liberty,3,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,42,233,1,0,20230527,NYL,CON,2023,1022300016381,17810,validated,,0,matched,playbyplayv2,1611661323,203828|203866|204335|1627668|1629477,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300024,397,203828,Stefanie Dolson,1611661313,New York Liberty,3,1,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20230530,SEA,NYL,2023,1022300024397,17040,validated,204335,1,matched,playbyplayv2,1611661328,202664|203828|203866|204335|1627668,complete,playbyplay_inferred,204319|1628244|1629496|1631141|1641651,complete,playbyplay_inferred
